00:01:00,0,32
00:01:00,0,32
00:13:00,32,20
00:13:00,32,20
00:33:00,32,20
00:33:00,32,20
00:53:00,32,20
00:53:00,32,20
04:26:00,20,32
04:26:00,20,32
04:41:00,0,32
04:41:00,0,32
04:46:00,20,32
04:46:00,20,32
04:49:00,32,0
04:49:00,32,0
05:01:00,0,32
05:01:00,20,32
05:01:00,20,32
05:01:00,0,32
05:07:00,20,32
05:07:00,20,32
05:09:00,32,0
05:09:00,32,0
05:20:00,0,32
05:20:00,0,32
05:20:00,20,19
05:21:00,19,0
05:24:00,32,0
05:24:00,32,0
05:27:00,20,32
05:35:00,0,32
05:35:00,0,32
05:39:00,32,0
05:39:00,32,0
05:47:00,0,32
05:47:00,0,32
05:54:00,32,0
05:54:00,32,0
05:59:00,0,32
05:59:00,0,32
06:03:00,20,32
06:06:00,32,0
06:07:00,32,0
06:09:00,0,32
06:09:00,0,32
06:15:00,20,32
06:16:00,32,0
06:17:00,32,0
06:19:00,0,32
06:19:00,0,32
06:27:00,32,0
06:27:00,20,32
06:27:00,32,0
06:29:00,0,32
06:30:00,0,32
06:36:00,32,0
06:37:00,0,32
06:37:00,32,0
06:37:00,20,32
06:40:00,0,32
06:44:00,32,0
06:45:00,0,32
06:47:00,32,0
06:50:00,0,32
06:52:00,32,0
06:53:00,0,32
06:57:00,32,0
07:00:00,32,0
07:00:00,0,32
07:01:00,0,32
07:07:00,32,0
07:08:00,32,0
07:09:00,0,32
07:10:00,0,32
07:16:00,32,0
07:17:00,0,32
07:17:00,32,0
07:20:00,0,32
07:24:00,32,0
07:25:00,0,32
07:27:00,32,0
07:30:00,0,32
07:32:00,32,0
07:33:00,0,32
07:37:00,32,0
07:40:00,32,0
07:40:00,0,32
07:41:00,0,32
07:47:00,32,0
07:48:00,32,0
07:49:00,0,32
07:50:00,0,32
07:56:00,32,0
07:57:00,0,32
07:57:00,32,0
08:00:00,0,32
08:04:00,32,0
08:05:00,0,32
08:07:00,32,0
08:10:00,0,32
08:12:00,32,0
08:13:00,0,32
08:17:00,32,0
08:20:00,32,0
08:20:00,0,32
08:21:00,0,32
08:27:00,32,1
08:28:00,32,0
08:29:00,0,32
08:30:00,0,32
08:36:00,32,1
08:37:00,0,32
08:37:00,32,0
08:40:00,0,32
08:44:00,32,0
08:45:00,0,32
08:47:00,32,0
08:50:00,0,32
08:52:00,32,0
08:53:00,0,32
08:57:00,32,0
09:00:00,32,0
09:00:00,0,32
09:01:00,0,32
09:07:00,32,0
09:08:00,32,0
09:10:00,0,32
09:11:00,0,32
09:17:00,32,0
09:18:00,32,20
09:19:00,32,0
09:20:00,0,32
09:20:00,32,20
09:23:00,0,32
09:27:00,32,0
09:30:00,0,32
09:31:00,32,0
09:35:00,0,32
09:37:00,32,0
09:40:00,0,32
09:43:00,32,0
09:47:00,32,0
09:47:00,0,32
09:50:00,0,32
09:55:00,32,0
09:57:00,32,0
09:59:00,0,32
10:00:00,0,32
10:07:00,32,0
10:07:00,32,0
10:10:00,0,32
10:11:00,0,32
10:17:00,32,0
10:19:00,32,0
10:20:00,0,32
10:23:00,0,32
10:27:00,32,0
10:30:00,0,32
10:31:00,32,0
10:35:00,0,32
10:37:00,32,0
10:40:00,0,32
10:43:00,32,0
10:47:00,32,0
10:47:00,0,32
10:50:00,0,32
10:55:00,32,0
10:57:00,32,0
10:59:00,0,32
11:00:00,0,32
11:07:00,32,0
11:07:00,32,0
11:10:00,0,32
11:11:00,0,32
11:17:00,32,0
11:19:00,32,0
11:20:00,0,32
11:23:00,0,32
11:27:00,32,0
11:30:00,0,32
11:31:00,32,0
11:35:00,0,32
11:37:00,32,0
11:40:00,0,32
11:43:00,32,0
11:47:00,32,0
11:47:00,0,32
11:50:00,0,32
11:55:00,32,0
11:57:00,32,0
11:59:00,0,32
12:00:00,0,32
12:07:00,32,0
12:07:00,32,0
12:10:00,0,32
12:11:00,0,32
12:17:00,32,0
12:19:00,32,0
12:20:00,0,32
12:23:00,0,32
12:27:00,32,0
12:30:00,0,32
12:31:00,32,0
12:35:00,0,32
12:37:00,32,0
12:40:00,0,32
12:43:00,32,0
12:47:00,32,0
12:47:00,0,32
12:50:00,0,32
12:55:00,32,0
12:57:00,32,0
12:59:00,0,32
13:00:00,0,32
13:07:00,32,0
13:07:00,32,0
13:10:00,0,32
13:11:00,0,32
13:17:00,32,0
13:19:00,32,0
13:20:00,0,32
13:23:00,0,32
13:27:00,32,0
13:30:00,0,32
13:31:00,32,0
13:35:00,0,32
13:37:00,32,0
13:40:00,0,32
13:43:00,32,0
13:47:00,32,0
13:47:00,0,32
13:50:00,0,32
13:54:00,32,0
13:57:00,32,0
13:59:00,0,32
14:00:00,0,32
14:06:00,32,0
14:07:00,32,0
14:10:00,0,32
14:10:00,0,32
14:15:00,20,32
14:17:00,32,0
14:17:00,32,0
14:20:00,0,32
14:20:00,0,32
14:27:00,32,0
14:27:00,32,0
14:30:00,0,32
14:30:00,0,32
14:37:00,32,0
14:37:00,32,0
14:40:00,0,32
14:40:00,0,32
14:47:00,32,0
14:47:00,32,0
14:50:00,0,32
14:50:00,0,32
14:57:00,32,0
14:57:00,32,0
15:00:00,0,32
15:00:00,0,32
15:07:00,32,0
15:07:00,32,0
15:09:00,0,32
15:10:00,0,32
15:16:00,32,0
15:17:00,0,32
15:17:00,32,0
15:20:00,0,32
15:24:00,32,0
15:25:00,0,32
15:27:00,32,0
15:28:00,20,32
15:30:00,0,32
15:32:00,32,0
15:33:00,0,32
15:37:00,32,0
15:40:00,32,0
15:40:00,0,32
15:41:00,0,32
15:47:00,32,0
15:48:00,32,0
15:49:00,0,32
15:50:00,0,32
15:56:00,32,0
15:57:00,0,32
15:57:00,32,0
16:00:00,0,32
16:04:00,32,0
16:05:00,0,32
16:07:00,32,0
16:10:00,0,32
16:12:00,32,0
16:13:00,0,32
16:17:00,32,0
16:20:00,32,0
16:20:00,0,32
16:21:00,0,32
16:27:00,32,0
16:28:00,32,0
16:29:00,0,32
16:30:00,0,32
16:36:00,32,0
16:37:00,0,32
16:37:00,32,0
16:40:00,0,32
16:44:00,32,0
16:45:00,0,32
16:47:00,32,0
16:50:00,0,32
16:52:00,32,0
16:53:00,0,32
16:57:00,32,0
17:00:00,32,0
17:00:00,0,32
17:01:00,0,32
17:07:00,32,0
17:08:00,32,0
17:09:00,0,32
17:10:00,0,32
17:16:00,32,0
17:17:00,0,32
17:17:00,32,0
17:20:00,0,32
17:24:00,32,0
17:25:00,0,32
17:27:00,32,0
17:30:00,0,32
17:32:00,32,1
17:33:00,0,32
17:37:00,32,0
17:40:00,32,0
17:40:00,0,32
17:41:00,0,32
17:47:00,32,0
17:48:00,32,0
17:50:00,0,32
17:50:00,0,32
17:56:00,32,0
17:57:00,32,0
18:00:00,0,32
18:00:00,0,32
18:04:00,32,0
18:07:00,32,0
18:10:00,0,32
18:10:00,0,32
18:12:00,32,1
18:17:00,32,0
18:20:00,0,32
18:20:00,0,32
18:21:00,32,0
18:27:00,32,0
18:28:00,32,0
18:30:00,0,32
18:30:00,0,32
18:37:00,32,0
18:37:00,32,0
18:40:00,0,32
18:40:00,0,32
18:47:00,32,0
18:47:00,32,1
18:50:00,0,32
18:50:00,0,32
18:57:00,32,1
18:57:00,32,0
18:58:00,32,20
19:00:00,0,32
19:00:00,0,32
19:07:00,32,1
19:07:00,32,0
19:10:00,0,32
19:10:00,0,32
19:17:00,32,0
19:17:00,32,0
19:20:00,0,32
19:20:00,0,32
19:30:00,32,0
19:30:00,32,1
19:32:00,0,32
19:32:00,0,32
19:45:00,32,0
19:45:00,32,0
19:46:00,32,20
19:47:00,0,32
19:47:00,0,32
20:00:00,32,0
20:00:00,32,0
20:01:00,32,20
20:02:00,0,32
20:02:00,0,32
20:15:00,32,0
20:16:00,32,0
20:17:00,0,32
20:17:00,0,32
20:30:00,32,1
20:30:00,32,0
20:32:00,0,32
20:32:00,0,32
20:45:00,32,0
20:45:00,32,0
20:47:00,0,32
