00:30:00,0,5
00:30:00,0,5
00:36:00,26,18
00:36:00,26,18
00:38:00,5,6
00:38:00,5,6
04:48:00,18,26
04:48:00,18,26
04:55:00,6,5
04:55:00,6,5
04:58:00,5,0
04:58:00,5,0
05:04:00,26,0
05:04:00,6,5
05:04:00,26,0
05:07:00,5,0
05:11:00,0,26
05:11:00,0,26
05:14:00,6,5
05:17:00,5,0
05:20:00,6,5
05:23:00,5,0
05:25:00,18,26
05:25:00,18,26
05:27:00,6,5
05:30:00,5,0
05:30:00,6,5
05:31:00,0,26
05:31:00,0,26
05:33:00,18,26
05:33:00,5,0
05:33:00,18,26
05:36:00,18,26
05:37:00,18,26
05:40:00,6,5
05:42:00,26,0
05:42:00,26,0
05:43:00,5,0
05:44:00,18,26
05:46:00,0,26
05:46:00,0,26
05:51:00,6,5
05:54:00,5,0
05:55:00,26,0
05:55:00,26,0
05:57:00,9,26
05:58:00,6,5
05:58:00,0,26
06:00:00,6,5
06:01:00,5,0
06:01:00,0,26
06:03:00,5,0
06:05:00,26,0
06:05:00,26,0
06:05:00,26,0
06:08:00,0,26
06:09:00,6,5
06:10:00,0,26
06:12:00,5,0
06:15:00,26,0
06:15:00,26,0
06:18:00,0,26
06:19:00,0,26
06:21:00,6,5
06:22:00,17,26
06:24:00,5,0
06:25:00,26,0
06:28:00,0,26
06:28:00,0,26
06:32:00,6,5
06:33:00,26,0
06:35:00,5,0
06:35:00,26,0
06:41:00,26,0
06:45:00,26,0
06:45:00,0,26
06:48:00,0,26
06:49:00,26,0
06:50:00,6,5
06:53:00,0,26
06:53:00,5,0
06:55:00,26,0
06:57:00,26,0
06:58:00,18,26
06:58:00,0,26
07:01:00,0,26
07:05:00,26,0
07:05:00,26,0
07:08:00,0,26
07:09:00,0,26
07:11:00,0,26
07:13:00,26,0
07:15:00,26,0
07:17:00,0,26
07:18:00,0,26
07:21:00,26,0
07:25:00,0,26
07:25:00,26,0
07:28:00,0,26
07:29:00,26,0
07:38:00,0,26
07:41:00,0,26
07:45:00,26,0
07:45:00,26,0
07:48:00,0,26
07:49:00,0,26
07:51:00,0,26
07:53:00,26,0
07:55:00,26,0
07:57:00,0,26
08:01:00,26,0
08:05:00,26,0
08:05:00,0,26
08:05:00,26,6
08:08:00,0,26
08:09:00,26,0
08:13:00,0,26
08:15:00,26,0
08:17:00,26,0
08:18:00,0,26
08:21:00,0,26
08:25:00,26,0
08:25:00,26,0
08:28:00,0,26
08:29:00,0,26
08:35:00,26,0
08:37:00,0,26
08:38:00,0,26
08:41:00,26,6
08:45:00,26,0
08:45:00,26,0
08:49:00,26,0
08:53:00,0,26
08:57:00,26,0
08:58:00,0,26
09:01:00,0,26
09:06:00,26,0
09:06:00,26,0
09:08:00,0,26
09:09:00,0,26
09:11:00,0,26
09:15:00,26,0
09:18:00,0,26
09:18:00,26,0
09:20:00,0,26
09:25:00,26,0
09:26:00,26,18
09:28:00,0,26
09:30:00,26,0
09:32:00,0,26
09:35:00,26,0
09:38:00,0,26
09:42:00,26,0
09:44:00,0,26
09:55:00,26,0
09:55:00,26,18
09:56:00,0,26
09:58:00,0,26
10:03:00,26,0
10:05:00,26,0
10:06:00,26,18
10:06:00,26,0
10:07:00,0,26
10:08:00,0,26
10:15:00,26,0
10:18:00,0,26
10:18:00,26,0
10:20:00,0,26
10:25:00,26,0
10:28:00,0,26
10:30:00,26,0
10:32:00,0,26
10:35:00,26,0
10:38:00,0,26
10:42:00,26,0
10:44:00,0,26
10:48:00,0,26
10:54:00,26,0
10:55:00,26,0
10:56:00,0,26
11:03:00,26,0
11:05:00,26,0
11:07:00,0,26
11:08:00,0,26
11:15:00,26,0
11:18:00,0,26
11:18:00,26,0
