05:50:00,16,15
05:53:00,15,1
05:59:00,16,15
06:02:00,15,1
06:08:00,16,15
06:11:00,15,1
06:16:00,16,15
06:17:00,0,25
06:19:00,15,1
06:23:00,16,15
06:25:00,19,18
06:26:00,15,1
06:26:00,18,1
06:27:00,0,25
06:35:00,0,25
06:36:00,16,15
06:37:00,19,18
06:38:00,18,1
06:39:00,15,1
06:43:00,0,25
06:45:00,19,18
06:46:00,18,1
06:51:00,0,25
06:52:00,19,18
06:53:00,18,1
06:59:00,0,25
07:01:00,19,18
07:02:00,18,1
07:07:00,0,25
07:08:00,25,1
07:09:00,19,18
07:10:00,18,1
07:15:00,0,25
07:16:00,25,1
07:23:00,0,25
07:24:00,25,1
07:31:00,0,25
07:32:00,25,1
07:39:00,0,25
07:40:00,25,1
07:47:00,0,25
07:48:00,25,1
07:55:00,0,25
07:56:00,25,1
08:03:00,0,25
08:04:00,25,1
08:11:00,0,25
08:12:00,25,1
08:19:00,0,25
08:20:00,25,1
08:27:00,0,25
08:28:00,25,1
08:35:00,0,18
08:36:00,25,1
08:43:00,25,16
08:43:00,0,17
08:51:00,25,16
08:51:00,0,18
08:59:00,25,16
08:59:00,0,18
09:00:00,18,19
09:06:00,25,16
09:07:00,0,18
09:16:00,25,16
09:16:00,18,19
09:17:00,0,18
09:24:00,18,19
09:27:00,0,18
09:32:00,18,19
09:42:00,18,19
09:52:00,18,19
15:08:00,19,18
15:09:00,18,1
15:17:00,19,18
15:18:00,18,1
15:24:00,19,18
15:25:00,16,25
15:25:00,18,1
15:32:00,19,18
15:33:00,16,25
15:33:00,18,1
15:41:00,16,25
15:41:00,19,18
15:42:00,18,1
15:47:00,0,25
15:48:00,25,1
15:49:00,16,25
15:49:00,19,18
15:50:00,18,1
15:55:00,0,25
15:56:00,25,1
15:57:00,16,25
16:03:00,0,25
16:04:00,25,1
16:05:00,16,25
16:11:00,0,25
16:12:00,25,1
16:19:00,0,25
16:20:00,25,1
16:27:00,0,25
16:28:00,25,1
16:35:00,0,25
16:36:00,25,1
16:43:00,0,25
16:44:00,25,1
16:51:00,0,25
16:52:00,25,1
16:59:00,0,25
17:00:00,25,1
17:07:00,0,25
17:08:00,25,1
17:15:00,0,25
17:16:00,25,1
17:23:00,0,18
17:24:00,25,1
17:31:00,0,18
17:32:00,25,1
17:39:00,0,18
17:40:00,25,1
17:47:00,0,18
17:48:00,25,1
17:48:00,18,19
17:56:00,25,1
17:56:00,18,19
17:57:00,0,18
18:04:00,25,1
18:04:00,18,19
18:07:00,0,18
18:08:00,0,15
18:12:00,18,19
18:20:00,0,15
18:22:00,18,19
18:26:00,0,15
18:27:00,15,16
18:32:00,18,19
18:33:00,0,15
18:39:00,15,16
18:40:00,0,15
18:45:00,15,16
18:46:00,0,15
18:52:00,15,16
18:59:00,15,16
19:05:00,15,16
