00:00:00,0,12
00:00:00,0,12
00:16:00,38,39
00:46:00,38,39
04:22:00,12,0
04:22:00,12,0
04:41:00,12,0
04:42:00,12,0
04:43:00,39,38
04:43:00,39,38
04:44:00,38,0
04:44:00,38,0
04:45:00,0,39
04:45:00,0,39
04:55:00,12,0
04:57:00,12,0
05:03:00,39,38
05:03:00,39,38
05:04:00,38,0
05:04:00,38,0
05:05:00,0,39
05:05:00,0,39
05:06:00,12,0
05:11:00,12,0
05:11:00,12,0
05:20:00,0,39
05:20:00,0,39
05:21:00,39,38
05:21:00,39,38
05:22:00,38,0
05:22:00,38,0
05:26:00,12,0
05:30:00,12,0
05:33:00,12,0
05:35:00,0,39
05:35:00,0,39
05:36:00,39,38
05:36:00,39,38
05:37:00,38,0
05:37:00,38,0
05:49:00,39,38
05:49:00,0,39
05:49:00,39,0
05:49:00,0,39
05:50:00,38,0
05:59:00,0,39
05:59:00,0,39
06:01:00,39,38
06:01:00,39,38
06:02:00,38,0
06:02:00,38,0
06:09:00,0,39
06:09:00,0,39
06:11:00,39,0
06:11:00,26,39
06:11:00,39,38
06:11:00,26,39
06:12:00,12,0
06:12:00,38,0
06:20:00,0,39
06:20:00,0,39
06:21:00,39,0
06:21:00,39,0
06:29:00,39,0
06:30:00,0,39
06:30:00,0,39
06:31:00,39,0
06:37:00,39,0
06:38:00,0,39
06:40:00,12,0
06:40:00,0,39
06:41:00,39,0
06:42:00,12,0
06:45:00,39,38
06:46:00,0,39
06:46:00,38,0
06:50:00,0,39
06:51:00,39,0
06:53:00,39,0
06:54:00,0,39
07:00:00,0,39
07:01:00,39,0
07:01:00,39,0
07:02:00,0,39
07:09:00,39,0
07:10:00,0,39
07:10:00,0,39
07:11:00,39,0
07:17:00,39,38
07:18:00,38,0
07:18:00,0,39
07:20:00,0,39
07:21:00,39,0
07:25:00,39,0
07:26:00,0,39
07:30:00,0,39
07:31:00,39,0
07:33:00,39,0
07:34:00,0,39
07:40:00,0,39
07:41:00,39,0
07:41:00,39,0
07:42:00,0,39
07:49:00,39,0
07:50:00,0,38
07:50:00,0,39
07:51:00,39,0
07:57:00,39,0
07:58:00,0,39
08:00:00,0,39
08:01:00,39,0
08:05:00,39,0
08:06:00,0,39
08:10:00,0,39
08:11:00,39,0
08:13:00,39,0
08:14:00,0,39
08:20:00,0,39
08:21:00,39,0
08:21:00,39,0
08:22:00,0,39
08:29:00,39,0
08:30:00,0,39
08:30:00,0,39
08:31:00,39,0
08:37:00,39,0
08:38:00,0,38
08:40:00,0,39
08:41:00,39,0
08:45:00,38,39
08:45:00,39,0
08:46:00,0,39
08:51:00,0,38
08:51:00,39,0
08:53:00,39,0
08:54:00,0,39
09:01:00,39,0
09:02:00,0,39
09:02:00,39,0
09:03:00,0,39
09:10:00,0,39
09:11:00,39,0
09:14:00,39,0
09:15:00,0,39
09:20:00,0,39
09:21:00,39,0
09:26:00,39,0
09:27:00,0,39
09:29:00,0,12
09:30:00,0,39
09:31:00,39,0
09:32:00,0,12
09:33:00,38,39
09:38:00,39,0
09:39:00,0,39
09:40:00,0,39
09:41:00,39,0
09:46:00,38,39
09:50:00,0,39
09:50:00,39,0
09:51:00,39,0
09:51:00,0,39
10:00:00,0,39
10:01:00,39,0
10:02:00,39,0
10:03:00,0,39
10:10:00,0,39
10:11:00,39,0
10:14:00,39,0
10:15:00,0,39
10:20:00,0,39
10:21:00,39,0
10:26:00,39,0
10:27:00,0,39
10:30:00,0,39
10:31:00,39,0
10:38:00,39,0
10:39:00,0,39
10:40:00,0,39
10:41:00,39,0
10:50:00,0,39
10:50:00,39,0
10:51:00,39,0
10:51:00,0,39
11:00:00,0,39
11:01:00,39,0
11:02:00,39,0
11:03:00,0,39
11:10:00,0,39
11:11:00,39,0
11:14:00,39,0
11:15:00,0,39
11:20:00,0,39
11:21:00,39,0
11:26:00,39,0
11:27:00,0,39
11:30:00,0,39
11:31:00,39,0
11:38:00,39,0
11:39:00,0,39
11:40:00,0,39
11:41:00,39,0
11:50:00,0,39
11:50:00,39,0
11:51:00,39,0
11:51:00,0,39
12:00:00,0,39
12:01:00,39,0
12:02:00,39,0
12:03:00,0,39
12:10:00,0,39
12:11:00,39,0
12:14:00,39,0
12:15:00,0,39
12:20:00,0,39
12:21:00,39,0
12:26:00,39,0
12:27:00,0,39
12:30:00,0,39
12:31:00,39,0
12:38:00,39,0
12:39:00,0,39
12:40:00,0,39
12:41:00,39,0
12:50:00,0,39
12:50:00,39,0
12:51:00,39,0
12:51:00,0,39
13:00:00,0,39
13:01:00,39,0
13:02:00,39,0
13:03:00,0,39
13:10:00,0,39
13:11:00,39,0
13:14:00,39,0
13:15:00,0,39
13:20:00,0,39
13:21:00,39,0
13:26:00,39,0
13:27:00,0,39
13:30:00,0,39
13:31:00,39,0
13:38:00,39,0
13:39:00,0,39
13:40:00,0,39
13:41:00,39,0
13:50:00,0,39
13:50:00,0,39
13:50:00,39,0
13:51:00,39,0
14:00:00,0,39
14:00:00,0,39
14:01:00,39,0
14:01:00,39,0
14:10:00,0,39
14:10:00,0,39
14:11:00,39,0
14:11:00,39,0
14:12:00,12,0
14:20:00,0,39
14:20:00,0,39
14:21:00,39,0
14:21:00,39,0
14:30:00,0,39
14:30:00,0,39
14:31:00,39,0
14:31:00,39,0
14:40:00,0,39
14:40:00,0,39
14:41:00,39,0
14:41:00,39,0
14:50:00,0,39
14:50:00,0,39
14:51:00,39,0
14:51:00,39,38
14:52:00,38,0
15:00:00,0,39
15:00:00,0,39
15:01:00,39,0
15:01:00,39,0
15:05:00,12,0
15:09:00,39,0
15:10:00,0,39
15:10:00,0,39
15:11:00,39,0
15:17:00,39,0
15:18:00,0,39
15:20:00,0,39
15:21:00,39,0
15:25:00,39,38
15:26:00,0,39
15:26:00,38,0
15:30:00,0,39
15:31:00,39,0
15:33:00,39,0
15:34:00,0,39
15:40:00,0,39
15:41:00,39,0
15:41:00,39,0
15:42:00,0,39
15:49:00,39,0
15:50:00,0,39
15:50:00,0,39
15:51:00,39,0
15:57:00,39,0
15:58:00,0,39
16:00:00,0,39
16:01:00,39,0
16:05:00,39,0
16:06:00,0,39
16:10:00,0,39
16:11:00,39,0
16:13:00,39,38
16:14:00,0,39
16:14:00,38,0
16:20:00,0,39
16:21:00,39,0
16:21:00,39,0
16:22:00,0,39
16:29:00,39,0
16:30:00,0,39
16:30:00,0,39
16:31:00,39,0
16:37:00,39,0
16:38:00,0,39
16:40:00,0,39
16:41:00,39,0
16:45:00,39,0
16:46:00,0,39
16:50:00,0,39
16:51:00,39,0
16:53:00,39,0
16:54:00,0,39
17:00:00,0,39
17:01:00,39,0
17:01:00,39,0
17:02:00,0,39
17:09:00,39,0
17:10:00,0,38
17:10:00,0,39
17:11:00,39,0
17:17:00,39,0
17:18:00,0,38
17:20:00,0,39
17:21:00,39,0
17:25:00,39,0
17:26:00,0,39
17:30:00,0,39
17:31:00,39,0
17:33:00,39,0
17:34:00,0,39
17:40:00,0,39
17:41:00,39,0
17:41:00,39,0
17:42:00,0,39
17:50:00,0,39
17:50:00,0,39
17:51:00,39,0
17:51:00,39,0
18:00:00,0,39
18:00:00,0,39
18:01:00,39,0
18:01:00,39,0
18:05:00,38,39
18:10:00,0,39
18:10:00,0,39
18:11:00,39,0
18:11:00,39,0
18:13:00,38,39
18:20:00,0,38
18:20:00,0,38
18:21:00,39,0
18:21:00,39,0
18:30:00,0,39
18:30:00,0,39
18:31:00,39,0
18:31:00,39,0
18:40:00,0,39
18:40:00,0,39
18:41:00,39,0
18:41:00,0,12
18:41:00,39,0
18:50:00,0,39
18:50:00,0,39
18:51:00,39,0
18:51:00,39,0
19:00:00,0,39
19:00:00,0,38
19:01:00,39,0
19:01:00,39,0
19:11:00,39,0
19:11:00,39,0
19:12:00,0,39
19:12:00,0,39
19:15:00,38,39
19:15:00,0,12
19:15:00,38,39
19:21:00,39,0
19:21:00,39,0
19:27:00,0,39
19:27:00,0,39
19:33:00,39,0
19:33:00,39,0
19:42:00,0,39
19:42:00,0,39
19:48:00,39,0
19:48:00,39,0
19:54:00,38,39
19:57:00,0,38
19:57:00,0,39
19:58:00,0,12
20:03:00,39,0
20:03:00,39,0
20:11:00,39,26
20:12:00,0,39
20:12:00,0,39
20:13:00,0,12
20:13:00,0,12
20:18:00,39,0
20:18:00,39,0
20:27:00,0,39
20:27:00,0,38
20:28:00,0,12
20:30:00,26,39
20:33:00,39,0
20:33:00,39,0
20:41:00,39,26
20:42:00,0,38
20:42:00,0,39
20:48:00,39,0
20:48:00,26,39
20:48:00,39,0
20:49:00,38,39
20:57:00,0,38
20:57:00,0,38
20:58:00,0,12
21:02:00,12,0
21:06:00,39,0
21:06:00,39,0
21:12:00,0,39
21:12:00,0,39
21:16:00,0,12
21:19:00,26,39
21:19:00,38,39
21:24:00,39,0
21:24:00,39,0
21:29:00,0,39
21:29:00,0,39
21:34:00,38,39
21:43:00,39,0
21:46:00,0,39
21:46:00,0,39
21:49:00,38,39
21:49:00,38,39
22:03:00,39,0
22:03:00,39,0
22:05:00,0,39
22:05:00,12,0
22:05:00,0,39
22:10:00,12,0
22:23:00,39,0
22:23:00,39,0
22:25:00,0,39
22:25:00,0,39
22:43:00,39,0
22:43:00,39,0
22:45:00,0,39
22:45:00,0,39
23:03:00,39,0
23:03:00,39,0
23:05:00,0,39
23:23:00,39,0
23:23:00,39,0
23:25:00,0,38
23:25:00,0,38
23:43:00,39,0
23:45:00,0,39
23:53:00,39,0
23:53:00,39,0
23:55:00,0,38
23:55:00,0,38
