05:11:00,22,0
05:11:00,22,0
05:31:00,22,0
05:31:00,22,0
05:47:00,22,0
05:51:00,22,0
06:02:00,0,22
06:02:00,0,22
06:04:00,22,0
06:04:00,22,0
06:13:00,0,22
06:14:00,0,22
06:17:00,22,0
06:17:00,22,0
06:22:00,0,22
06:23:00,0,22
06:27:00,22,0
06:27:00,22,0
06:31:00,0,22
06:35:00,0,22
06:37:00,22,0
06:37:00,22,0
06:39:00,0,22
06:44:00,0,22
06:45:00,22,0
06:47:00,22,0
06:48:00,0,22
06:53:00,22,0
06:54:00,0,22
06:55:00,0,22
06:57:00,22,0
07:01:00,22,0
07:03:00,0,22
07:04:00,0,22
07:07:00,22,0
07:09:00,22,0
07:12:00,0,22
07:14:00,0,22
07:17:00,22,0
07:17:00,22,0
07:19:00,0,22
07:24:00,0,22
07:25:00,22,0
07:27:00,0,22
07:27:00,22,0
07:33:00,22,0
07:34:00,0,22
07:35:00,0,22
07:37:00,22,0
07:41:00,22,0
07:43:00,0,22
07:44:00,0,22
07:47:00,22,0
07:49:00,22,0
07:51:00,0,22
07:54:00,0,22
07:57:00,22,0
07:57:00,22,0
07:59:00,0,22
08:04:00,0,22
08:05:00,22,0
08:07:00,0,21
08:07:00,22,0
08:13:00,22,0
08:14:00,0,22
08:15:00,0,22
08:17:00,22,0
08:21:00,22,0
08:23:00,0,22
08:24:00,0,22
08:27:00,22,0
08:29:00,22,0
08:31:00,0,22
08:34:00,0,22
08:37:00,22,0
08:37:00,22,0
08:39:00,0,22
08:44:00,0,22
08:45:00,21,22
08:47:00,22,2
08:47:00,0,21
08:47:00,22,0
08:54:00,0,22
08:55:00,0,22
08:57:00,22,0
08:57:00,22,0
09:04:00,0,22
09:04:00,0,22
09:07:00,22,0
09:07:00,22,0
09:14:00,0,22
09:14:00,0,22
09:17:00,22,0
09:17:00,22,0
09:24:00,0,22
09:25:00,2,0
09:25:00,21,22
09:25:00,0,22
09:27:00,22,0
09:27:00,22,2
09:34:00,0,22
09:37:00,22,0
09:37:00,0,22
09:38:00,22,0
09:44:00,0,22
09:47:00,22,0
09:49:00,0,22
09:50:00,22,0
09:54:00,0,22
09:57:00,22,0
10:01:00,0,22
10:02:00,22,0
10:04:00,0,22
10:05:00,2,0
10:07:00,22,0
10:13:00,0,22
10:14:00,0,22
10:14:00,22,0
10:17:00,22,0
10:24:00,0,22
10:25:00,0,22
10:26:00,22,0
10:27:00,22,0
10:34:00,0,22
10:37:00,22,0
10:37:00,0,22
10:38:00,22,0
10:44:00,0,22
10:47:00,22,0
10:49:00,0,22
10:50:00,22,0
10:54:00,0,22
10:57:00,22,0
11:01:00,0,22
11:02:00,22,0
11:04:00,0,22
11:07:00,22,0
11:13:00,0,22
11:14:00,0,22
11:14:00,22,0
11:17:00,22,0
11:24:00,0,22
11:25:00,0,22
11:26:00,22,0
11:27:00,22,0
11:34:00,0,22
11:37:00,22,0
11:37:00,0,22
11:38:00,22,0
11:44:00,0,22
11:47:00,22,0
11:49:00,0,22
11:50:00,22,0
11:54:00,0,22
11:57:00,22,0
12:01:00,0,22
12:02:00,22,0
12:04:00,0,22
12:07:00,22,0
12:13:00,0,22
12:14:00,0,22
12:14:00,22,0
12:17:00,22,0
12:24:00,0,22
12:25:00,0,22
12:26:00,22,0
12:27:00,22,0
12:34:00,0,22
12:37:00,22,0
12:37:00,0,22
12:38:00,22,0
12:44:00,0,22
12:47:00,22,0
12:49:00,0,22
12:50:00,22,0
12:54:00,0,22
12:57:00,22,0
13:01:00,0,22
13:02:00,22,0
13:04:00,0,22
13:07:00,22,0
13:13:00,0,22
13:14:00,0,22
13:14:00,22,0
13:17:00,22,0
13:24:00,0,22
13:25:00,0,22
13:26:00,22,0
13:27:00,22,0
13:34:00,0,22
13:37:00,22,0
13:37:00,0,22
13:38:00,22,0
13:44:00,0,22
13:47:00,22,0
13:49:00,0,22
13:50:00,22,0
13:54:00,0,22
13:57:00,22,0
14:01:00,0,22
14:02:00,22,0
14:04:00,0,22
14:07:00,22,0
14:13:00,0,22
14:14:00,0,22
14:14:00,22,0
14:17:00,22,0
14:24:00,0,22
14:25:00,0,22
14:26:00,22,0
14:27:00,22,0
14:34:00,0,22
14:34:00,0,22
14:37:00,22,0
14:37:00,22,0
14:44:00,0,22
14:45:00,0,22
14:45:00,22,0
14:47:00,22,0
14:53:00,22,0
14:54:00,0,22
14:54:00,0,22
14:57:00,22,0
15:01:00,22,0
15:04:00,0,22
15:04:00,0,22
15:07:00,22,0
15:09:00,22,0
15:11:00,0,22
15:14:00,0,22
15:17:00,22,0
15:17:00,22,0
15:19:00,0,22
15:24:00,0,22
15:25:00,22,0
15:27:00,0,22
15:27:00,22,0
15:33:00,22,0
15:34:00,0,22
15:35:00,0,22
15:37:00,22,0
15:41:00,22,0
15:43:00,0,22
15:44:00,0,22
15:47:00,22,0
15:49:00,22,0
15:51:00,0,22
15:54:00,0,22
15:57:00,22,0
15:57:00,22,0
15:59:00,0,22
16:04:00,0,22
16:05:00,22,0
16:07:00,0,22
16:07:00,22,0
16:13:00,22,0
16:14:00,0,22
16:15:00,0,22
16:17:00,22,0
16:21:00,22,0
16:23:00,0,22
16:24:00,0,22
16:27:00,22,0
16:29:00,22,0
16:31:00,0,22
16:34:00,0,22
16:37:00,22,0
16:37:00,22,0
16:39:00,0,22
16:44:00,0,22
16:45:00,22,0
16:47:00,0,22
16:47:00,22,0
16:53:00,22,0
16:54:00,0,22
16:55:00,0,22
16:57:00,22,0
17:01:00,22,0
17:03:00,0,22
17:04:00,0,22
17:07:00,22,0
17:09:00,22,2
17:11:00,0,22
17:14:00,0,22
17:17:00,22,0
17:17:00,22,0
17:19:00,0,22
17:24:00,0,22
17:25:00,22,0
17:27:00,0,22
17:27:00,22,0
17:33:00,22,0
17:34:00,0,22
17:36:00,0,21
17:37:00,22,0
17:41:00,22,0
17:44:00,0,22
17:45:00,0,22
17:47:00,2,0
17:47:00,22,0
17:49:00,22,0
17:54:00,0,22
17:54:00,0,22
17:57:00,22,2
17:57:00,22,0
18:04:00,0,22
18:04:00,0,22
18:07:00,22,0
18:07:00,22,0
18:14:00,0,22
18:14:00,21,22
18:14:00,0,21
18:17:00,22,0
18:17:00,22,0
18:24:00,0,22
18:24:00,0,22
18:27:00,22,0
18:27:00,22,0
18:34:00,0,21
18:34:00,0,22
18:35:00,2,0
18:37:00,22,0
18:37:00,22,0
18:44:00,0,22
18:44:00,0,22
18:47:00,22,0
18:47:00,22,0
18:52:00,21,22
18:54:00,0,22
18:54:00,0,21
18:57:00,22,0
18:57:00,22,0
19:04:00,0,21
19:05:00,0,22
19:07:00,22,0
19:08:00,22,2
19:12:00,21,22
19:19:00,0,22
19:20:00,0,22
19:22:00,22,0
19:24:00,22,0
19:32:00,21,22
19:34:00,0,22
19:34:00,0,21
19:38:00,22,2
19:38:00,22,0
19:41:00,21,22
19:45:00,2,0
19:49:00,0,22
19:49:00,0,22
19:53:00,22,0
19:53:00,22,0
20:04:00,0,21
20:04:00,0,21
20:08:00,22,0
20:08:00,22,0
20:10:00,21,22
20:13:00,2,0
20:19:00,0,21
20:19:00,0,21
20:23:00,22,2
20:23:00,22,2
20:34:00,0,21
20:34:00,0,21
20:38:00,22,0
20:38:00,22,0
20:40:00,21,22
20:40:00,21,22
20:49:00,0,21
20:49:00,0,21
20:53:00,22,0
20:53:00,22,0
20:55:00,21,22
20:55:00,21,22
20:58:00,2,0
20:58:00,2,0
21:04:00,0,21
21:04:00,0,21
21:10:00,21,22
21:10:00,21,22
21:11:00,22,0
21:11:00,22,0
21:21:00,0,21
21:21:00,0,21
21:25:00,21,22
21:25:00,21,22
21:31:00,22,0
21:31:00,22,0
21:40:00,21,22
21:40:00,21,22
21:42:00,0,22
21:42:00,0,22
21:51:00,22,0
21:51:00,22,0
21:57:00,21,22
21:57:00,21,22
22:01:00,0,21
22:01:00,0,22
22:11:00,22,0
22:11:00,22,0
22:21:00,0,22
22:21:00,0,22
22:31:00,22,0
22:31:00,22,0
22:36:00,21,22
22:41:00,0,22
22:41:00,0,22
22:51:00,22,2
22:51:00,22,2
23:01:00,0,22
23:01:00,0,22
23:11:00,22,2
23:11:00,22,2
23:21:00,0,22
23:21:00,0,22
23:31:00,22,2
23:31:00,22,2
23:41:00,0,22
23:41:00,0,22
23:51:00,22,2
23:51:00,22,2
