00:02:00,23,1
00:16:00,1,0
00:22:00,23,21
00:36:00,1,0
00:42:00,23,21
04:31:00,21,23
04:31:00,21,23
04:37:00,0,23
04:37:00,0,23
04:42:00,23,0
04:42:00,23,0
04:51:00,21,23
04:51:00,21,23
04:57:00,0,23
04:57:00,0,23
05:02:00,23,0
05:02:00,23,0
05:16:00,0,23
05:17:00,0,23
05:22:00,23,0
05:22:00,23,0
05:34:00,0,23
05:34:00,0,23
05:42:00,23,0
05:42:00,23,0
05:45:00,21,23
05:45:00,21,23
05:49:00,0,23
05:49:00,0,23
05:56:00,23,0
05:56:00,23,0
06:04:00,0,23
06:04:00,21,23
06:04:00,0,23
06:04:00,21,23
06:06:00,23,0
06:06:00,23,0
06:14:00,0,23
06:14:00,0,23
06:16:00,23,0
06:16:00,23,0
06:19:00,21,23
06:24:00,0,23
06:24:00,0,23
06:26:00,23,0
06:26:00,23,0
06:34:00,0,23
06:34:00,21,23
06:34:00,0,23
06:35:00,23,0
06:36:00,21,23
06:36:00,23,0
06:42:00,0,23
06:43:00,23,0
06:44:00,0,23
06:46:00,23,0
06:50:00,0,23
06:51:00,23,0
06:54:00,0,23
06:56:00,23,0
06:58:00,0,23
06:59:00,23,0
07:04:00,0,23
07:06:00,0,23
07:06:00,23,0
07:07:00,23,0
07:07:00,21,23
07:14:00,0,23
07:14:00,0,23
07:15:00,23,0
07:16:00,23,0
07:22:00,0,23
07:23:00,23,0
07:24:00,0,23
07:26:00,23,0
07:30:00,0,23
07:31:00,23,0
07:34:00,0,23
07:36:00,23,0
07:38:00,0,23
07:39:00,23,0
07:44:00,0,23
07:46:00,0,23
07:46:00,23,0
07:47:00,23,0
07:54:00,0,23
07:54:00,0,23
07:55:00,23,0
07:56:00,23,0
08:02:00,0,23
08:03:00,23,1
08:04:00,0,23
08:06:00,23,1
08:10:00,0,23
08:11:00,23,0
08:14:00,0,23
08:16:00,23,0
08:18:00,0,23
08:19:00,23,0
08:24:00,0,23
08:26:00,0,23
08:26:00,23,0
08:27:00,23,0
08:34:00,0,23
08:34:00,0,23
08:35:00,23,0
08:36:00,23,0
08:42:00,1,0
08:43:00,23,1
08:44:00,0,23
08:44:00,0,23
08:45:00,1,0
08:46:00,23,0
08:51:00,23,0
08:54:00,0,23
08:54:00,0,23
08:56:00,23,0
08:59:00,23,0
09:04:00,0,23
09:04:00,0,23
09:06:00,23,0
09:07:00,23,0
09:14:00,0,23
09:15:00,0,23
09:16:00,23,0
09:16:00,23,0
09:17:00,23,21
09:22:00,1,0
09:24:00,0,23
09:26:00,23,0
09:27:00,0,23
09:28:00,23,0
09:34:00,0,23
09:36:00,23,0
09:39:00,0,23
09:40:00,23,0
09:44:00,0,23
09:46:00,23,0
09:51:00,0,23
09:52:00,23,0
09:53:00,23,21
09:54:00,0,23
09:56:00,23,0
10:03:00,0,23
10:04:00,0,23
10:04:00,23,0
10:06:00,23,0
10:14:00,0,23
10:15:00,0,23
10:16:00,23,0
10:16:00,23,0
10:24:00,0,23
10:26:00,23,0
10:27:00,0,23
10:28:00,23,0
10:34:00,0,23
10:36:00,23,0
10:39:00,0,23
10:40:00,23,0
10:44:00,0,23
10:46:00,23,0
10:51:00,0,23
10:52:00,23,0
10:54:00,0,23
10:56:00,23,0
11:03:00,0,23
11:04:00,0,23
11:04:00,23,0
11:06:00,23,0
11:14:00,0,23
11:15:00,0,23
11:16:00,23,0
11:16:00,23,0
11:24:00,0,23
11:26:00,23,0
11:27:00,0,23
11:28:00,23,0
11:34:00,0,23
11:36:00,23,0
11:39:00,0,23
11:40:00,23,0
11:44:00,0,23
11:46:00,23,0
11:51:00,0,23
11:52:00,23,0
11:54:00,0,23
11:56:00,23,0
12:03:00,0,23
12:04:00,0,23
12:04:00,23,0
12:06:00,23,0
12:14:00,0,23
12:15:00,0,23
12:16:00,23,0
12:16:00,23,0
12:24:00,0,23
12:26:00,23,0
12:27:00,0,23
12:28:00,23,0
12:34:00,0,23
12:36:00,23,0
12:39:00,0,23
12:40:00,23,0
12:44:00,0,23
12:46:00,23,0
12:51:00,0,23
12:52:00,23,0
12:54:00,0,23
12:56:00,23,0
13:03:00,0,23
13:04:00,0,23
13:04:00,23,0
13:06:00,23,0
13:14:00,0,23
13:15:00,0,23
13:16:00,23,0
13:16:00,23,0
13:24:00,0,23
13:26:00,23,0
13:27:00,0,23
13:28:00,23,0
13:34:00,0,23
13:36:00,23,0
13:39:00,0,23
13:40:00,23,0
13:44:00,0,23
13:46:00,23,0
13:51:00,0,23
13:52:00,23,0
13:54:00,0,23
13:56:00,23,0
14:03:00,0,23
14:04:00,0,23
14:04:00,23,0
14:06:00,23,0
14:13:00,21,23
14:14:00,0,23
14:14:00,0,23
14:16:00,23,0
14:16:00,23,0
14:24:00,0,23
14:24:00,0,23
14:26:00,23,0
14:26:00,23,0
14:34:00,0,23
14:34:00,0,23
14:36:00,23,0
14:36:00,23,0
14:42:00,0,23
14:44:00,0,23
14:46:00,23,0
14:46:00,23,0
14:50:00,0,23
14:54:00,0,23
14:56:00,23,0
14:56:00,23,0
14:58:00,0,23
15:04:00,0,23
15:06:00,23,0
15:06:00,0,23
15:06:00,23,0
15:08:00,21,23
15:14:00,0,23
15:14:00,0,23
15:15:00,23,0
15:16:00,23,0
15:22:00,0,23
15:23:00,23,0
15:24:00,0,23
15:26:00,23,0
15:30:00,0,23
15:31:00,23,0
15:34:00,0,23
15:36:00,23,0
15:38:00,0,23
15:39:00,23,0
15:44:00,0,23
15:46:00,0,23
15:46:00,23,0
15:47:00,23,0
15:54:00,0,23
15:54:00,0,23
15:55:00,23,0
15:56:00,23,0
16:02:00,0,23
16:03:00,23,0
16:04:00,0,23
16:06:00,23,0
16:10:00,0,23
16:11:00,23,0
16:14:00,0,23
16:16:00,23,0
16:18:00,0,23
16:19:00,23,0
16:24:00,0,23
16:26:00,0,23
16:26:00,23,0
16:27:00,23,0
16:34:00,0,23
16:34:00,0,23
16:35:00,23,0
16:36:00,23,0
16:42:00,0,23
16:43:00,23,0
16:44:00,0,23
16:46:00,23,0
16:50:00,0,23
16:51:00,23,0
16:54:00,0,23
16:56:00,23,0
16:58:00,0,23
16:59:00,23,0
17:04:00,0,23
17:06:00,0,23
17:06:00,23,0
17:07:00,23,0
17:14:00,0,23
17:14:00,0,23
17:15:00,23,0
17:16:00,23,0
17:22:00,0,23
17:23:00,23,0
17:24:00,0,23
17:26:00,23,0
17:30:00,0,23
17:31:00,23,1
17:34:00,0,23
17:36:00,23,0
17:38:00,0,23
17:39:00,23,0
17:44:00,0,23
17:46:00,0,23
17:46:00,23,0
17:47:00,23,0
17:54:00,0,23
17:54:00,0,23
17:56:00,23,0
17:56:00,23,0
17:57:00,23,21
18:04:00,0,23
18:04:00,0,23
18:06:00,23,0
18:06:00,23,1
18:10:00,1,0
18:14:00,0,23
18:14:00,0,23
18:16:00,23,0
18:16:00,23,0
18:24:00,0,23
18:24:00,0,23
18:26:00,23,0
18:26:00,23,0
18:34:00,0,23
18:34:00,0,23
18:36:00,23,1
18:36:00,23,0
18:37:00,23,21
18:44:00,0,23
18:44:00,0,23
18:45:00,1,0
18:46:00,23,0
18:46:00,23,0
18:54:00,0,23
18:54:00,0,23
18:56:00,23,0
18:56:00,23,1
19:04:00,0,23
19:04:00,0,23
19:06:00,23,0
19:06:00,23,0
19:14:00,0,23
19:14:00,0,23
19:15:00,1,0
19:19:00,23,1
19:19:00,23,0
19:24:00,23,21
19:25:00,0,23
19:25:00,0,23
19:34:00,23,0
19:34:00,23,0
19:35:00,1,0
19:40:00,0,23
19:40:00,0,23
19:49:00,23,0
19:49:00,23,0
19:50:00,23,21
19:55:00,0,23
19:55:00,1,0
19:55:00,0,23
20:04:00,23,0
20:04:00,23,0
20:10:00,0,23
20:10:00,0,23
20:13:00,23,21
20:19:00,23,0
20:19:00,23,0
20:25:00,0,23
20:25:00,0,23
20:34:00,23,0
20:34:00,23,0
20:40:00,0,23
20:40:00,0,23
20:49:00,23,1
20:49:00,23,0
20:55:00,0,23
20:55:00,0,23
20:59:00,23,21
21:04:00,23,0
21:04:00,23,0
21:10:00,0,23
21:10:00,0,23
21:19:00,23,0
21:19:00,23,1
21:25:00,0,23
21:25:00,1,0
21:25:00,0,23
21:34:00,23,0
21:34:00,23,0
21:40:00,0,23
21:40:00,0,23
21:49:00,23,0
21:49:00,23,0
21:55:00,1,0
21:57:00,0,23
21:57:00,0,23
22:04:00,23,0
22:04:00,23,1
22:17:00,0,23
22:17:00,0,23
22:22:00,23,1
22:22:00,23,0
22:25:00,23,21
22:37:00,0,23
22:37:00,0,23
22:38:00,1,0
22:42:00,23,0
22:42:00,23,0
22:56:00,1,0
22:57:00,0,23
22:57:00,0,23
23:02:00,23,0
23:02:00,23,0
23:03:00,23,21
23:17:00,0,23
23:17:00,0,23
23:22:00,23,1
23:22:00,23,1
23:37:00,0,23
23:37:00,0,23
23:42:00,23,1
23:42:00,23,1
23:56:00,1,0
23:56:00,1,0
23:57:00,0,23
23:57:00,0,23
