06:58:00,0,48
07:01:00,48,0
07:02:00,41,39
07:04:00,39,0
07:05:00,0,39
07:06:00,0,48
07:06:00,42,48
07:09:00,48,0
07:13:00,39,0
07:14:00,0,48
07:15:00,0,39
07:17:00,48,0
07:22:00,0,48
07:23:00,39,0
07:25:00,48,0
07:25:00,0,39
07:30:00,0,48
07:33:00,48,0
07:33:00,39,0
07:35:00,0,39
07:38:00,0,48
07:41:00,48,0
07:43:00,39,0
07:45:00,0,39
07:46:00,0,42
07:49:00,48,0
07:53:00,39,0
07:54:00,0,39
07:55:00,0,39
07:57:00,48,0
08:02:00,0,42
08:03:00,39,0
08:05:00,48,0
08:05:00,0,39
08:10:00,0,39
08:13:00,48,0
08:13:00,39,0
08:15:00,0,39
08:18:00,0,39
08:21:00,48,0
08:23:00,39,0
08:25:00,0,39
08:26:00,0,42
08:29:00,48,0
08:33:00,39,0
08:34:00,0,39
08:35:00,0,39
08:37:00,48,0
08:42:00,0,39
08:43:00,39,0
08:45:00,48,0
08:45:00,0,39
08:50:00,0,42
08:53:00,48,0
08:53:00,39,0
08:55:00,0,38
08:58:00,0,39
09:02:00,48,0
09:03:00,39,0
09:06:00,0,39
09:07:00,0,39
09:13:00,39,0
09:15:00,0,39
09:18:00,0,39
09:23:00,39,0
09:23:00,39,0
09:25:00,0,39
09:28:00,0,16
09:30:00,0,39
09:32:00,0,16
09:33:00,39,0
09:35:00,0,39
09:35:00,39,0
09:42:00,0,39
09:43:00,39,0
09:45:00,0,39
09:47:00,39,0
09:53:00,39,0
09:54:00,38,42
09:54:00,0,39
09:55:00,0,39
09:59:00,39,0
10:03:00,39,0
10:05:00,0,39
10:06:00,0,39
10:08:00,0,16
10:11:00,39,0
10:13:00,39,0
10:15:00,0,39
10:18:00,0,39
10:23:00,39,0
10:23:00,39,0
10:25:00,0,39
10:30:00,0,39
10:33:00,39,0
10:35:00,0,39
10:35:00,39,0
10:42:00,0,39
10:43:00,39,0
10:45:00,0,39
10:47:00,39,0
10:53:00,39,0
10:54:00,0,39
10:55:00,0,39
10:59:00,39,0
11:03:00,39,0
11:05:00,0,39
11:06:00,0,39
11:11:00,39,0
11:13:00,39,0
11:15:00,0,39
11:18:00,0,39
11:23:00,39,0
11:23:00,39,0
11:25:00,0,39
11:30:00,0,39
11:33:00,39,0
11:35:00,0,39
11:35:00,39,0
11:42:00,0,39
11:43:00,39,0
11:45:00,0,39
11:47:00,39,0
11:53:00,39,0
11:54:00,0,39
11:55:00,0,39
11:59:00,39,0
12:03:00,39,0
12:05:00,0,39
12:06:00,0,39
12:11:00,39,0
12:13:00,39,0
12:15:00,0,39
12:18:00,0,39
12:23:00,39,0
12:23:00,39,0
12:25:00,0,39
12:30:00,0,39
12:33:00,39,0
12:35:00,0,39
12:35:00,39,0
12:42:00,0,39
12:43:00,39,0
12:45:00,0,39
12:47:00,39,0
12:53:00,39,0
12:54:00,0,39
12:55:00,0,39
12:59:00,39,0
13:03:00,39,0
13:05:00,0,39
13:06:00,0,39
13:11:00,39,0
13:13:00,39,0
13:15:00,0,39
13:18:00,0,39
13:23:00,39,0
13:23:00,39,0
13:25:00,0,39
13:30:00,0,39
13:33:00,39,0
13:35:00,0,39
13:35:00,39,0
13:42:00,0,39
13:43:00,39,0
13:45:00,0,39
13:46:00,16,0
13:47:00,39,0
13:53:00,39,0
13:54:00,0,39
13:55:00,0,39
13:59:00,39,0
14:03:00,39,0
14:05:00,0,39
14:05:00,0,39
14:11:00,39,0
14:13:00,39,0
14:15:00,0,39
14:15:00,0,39
14:21:00,41,0
14:23:00,16,0
14:23:00,39,0
14:25:00,0,39
14:25:00,0,39
14:32:00,39,0
14:33:00,39,0
14:34:00,0,39
14:35:00,0,39
14:37:00,16,0
14:40:00,39,0
14:42:00,0,39
14:43:00,39,0
14:45:00,0,39
14:48:00,39,0
14:50:00,0,39
14:52:00,41,39
14:54:00,39,0
14:55:00,0,39
14:56:00,39,0
14:58:00,0,48
15:03:00,39,0
15:04:00,39,0
15:05:00,0,39
15:06:00,0,48
15:12:00,39,0
15:13:00,39,0
15:14:00,0,48
15:15:00,0,39
15:18:00,41,0
15:22:00,0,48
15:23:00,39,0
15:25:00,0,39
15:28:00,39,0
15:30:00,0,48
15:33:00,39,0
15:35:00,0,39
15:36:00,39,0
15:38:00,0,48
15:43:00,39,0
15:44:00,39,0
15:45:00,0,39
15:46:00,0,48
15:52:00,39,0
15:53:00,39,0
15:54:00,0,48
15:55:00,0,39
16:00:00,39,0
16:02:00,0,48
16:03:00,39,0
16:05:00,0,39
16:06:00,41,0
16:10:00,0,48
16:13:00,39,0
16:14:00,41,0
16:15:00,0,39
16:18:00,0,48
16:21:00,48,0
16:23:00,39,0
16:24:00,39,0
16:25:00,0,39
16:26:00,0,48
16:29:00,48,0
16:33:00,39,0
16:34:00,0,48
16:35:00,0,39
16:37:00,48,0
16:42:00,0,48
16:43:00,39,0
16:45:00,48,0
16:45:00,0,39
16:50:00,0,48
16:53:00,48,0
16:53:00,39,0
16:55:00,0,39
16:58:00,0,48
17:01:00,48,0
17:03:00,39,0
17:05:00,0,39
17:06:00,0,48
17:09:00,48,0
17:13:00,39,0
17:14:00,0,39
17:15:00,0,38
17:17:00,48,0
17:22:00,0,42
17:23:00,39,0
17:25:00,48,0
17:25:00,0,39
17:30:00,0,42
17:33:00,48,0
17:33:00,39,0
17:35:00,0,39
17:38:00,0,39
17:41:00,48,0
17:43:00,39,0
17:45:00,0,39
17:47:00,0,39
17:49:00,48,0
17:53:00,39,0
17:55:00,0,39
17:55:00,0,39
17:57:00,48,0
18:03:00,39,0
18:05:00,0,39
18:05:00,48,0
18:05:00,0,39
18:13:00,48,0
18:13:00,39,0
18:14:00,38,42
18:15:00,0,42
18:15:00,0,39
18:22:00,48,0
18:23:00,39,0
18:25:00,0,39
18:25:00,0,39
18:32:00,48,0
18:33:00,39,0
18:35:00,0,39
18:35:00,0,39
18:37:00,0,16
18:43:00,39,0
18:45:00,0,39
18:45:00,0,39
18:53:00,39,0
18:53:00,39,0
18:55:00,0,39
18:55:00,0,39
19:03:00,39,0
19:03:00,39,0
19:05:00,0,39
19:05:00,0,39
19:08:00,0,19
19:13:00,39,0
19:13:00,39,0
19:15:00,0,39
19:15:00,0,39
19:23:00,39,0
19:23:00,39,0
19:28:00,0,39
19:28:00,0,39
19:32:00,39,0
19:32:00,39,0
19:33:00,19,20
19:34:00,0,16
19:42:00,39,0
19:42:00,39,0
19:43:00,0,39
19:43:00,0,39
19:46:00,0,16
19:55:00,39,0
19:55:00,39,0
19:58:00,0,39
19:58:00,0,39
20:10:00,39,0
20:10:00,39,0
20:13:00,0,39
20:13:00,39,33
20:13:00,0,39
20:15:00,0,14
20:19:00,0,16
20:21:00,0,19
20:25:00,39,0
20:25:00,39,0
20:28:00,39,33
20:28:00,0,39
20:28:00,0,39
20:31:00,0,16
20:37:00,0,16
20:40:00,39,0
20:40:00,39,0
20:43:00,0,39
20:43:00,0,39
20:46:00,19,20
20:55:00,39,0
20:55:00,39,0
20:58:00,0,39
20:58:00,0,39
21:10:00,39,0
21:10:00,39,0
21:13:00,0,42
21:13:00,0,39
21:25:00,39,0
21:25:00,39,0
21:28:00,0,39
21:28:00,0,39
21:40:00,39,0
21:40:00,39,0
21:44:00,0,39
21:44:00,0,39
21:55:00,39,0
21:55:00,39,0
22:00:00,0,16
22:04:00,0,39
22:04:00,0,39
22:15:00,39,0
22:15:00,39,0
22:24:00,0,42
22:24:00,0,39
22:28:00,0,19
22:35:00,39,0
22:35:00,39,0
22:44:00,0,39
22:44:00,0,38
22:53:00,19,20
22:55:00,39,0
22:55:00,39,0
23:04:00,0,42
23:04:00,0,38
23:15:00,39,0
23:15:00,39,0
23:24:00,0,42
23:24:00,0,38
23:26:00,0,16
23:35:00,39,0
23:35:00,39,0
23:38:00,38,42
23:44:00,0,42
23:44:00,0,38
23:46:00,0,16
23:55:00,39,0
23:55:00,39,0
23:58:00,38,42
