00:13:00,28,0
00:18:00,0,9
00:31:00,28,26
00:38:00,0,9
00:58:00,0,9
04:25:00,9,0
04:25:00,9,0
04:42:00,0,28
04:42:00,0,28
04:45:00,9,0
04:45:00,9,0
05:02:00,26,28
05:02:00,0,28
05:02:00,26,28
05:02:00,0,28
05:05:00,9,0
05:05:00,9,0
05:13:00,28,0
05:13:00,28,0
05:19:00,9,0
05:21:00,9,0
05:21:00,26,28
05:22:00,0,28
05:22:00,0,28
05:33:00,28,0
05:33:00,28,0
05:35:00,26,28
05:35:00,9,0
05:37:00,9,0
05:38:00,0,28
05:39:00,0,28
05:47:00,9,0
05:47:00,9,0
05:48:00,26,28
05:51:00,28,0
05:51:00,28,0
05:55:00,0,28
05:55:00,26,28
05:55:00,0,28
06:01:00,28,0
06:01:00,28,0
06:05:00,0,28
06:05:00,0,28
06:11:00,28,0
06:11:00,28,0
06:12:00,26,28
06:15:00,0,28
06:15:00,0,28
06:16:00,9,0
06:17:00,9,0
06:19:00,26,28
06:21:00,28,0
06:21:00,28,0
06:25:00,0,28
06:25:00,0,28
06:29:00,26,28
06:30:00,28,0
06:31:00,28,0
06:35:00,0,28
06:35:00,0,28
06:37:00,9,0
06:38:00,28,0
06:41:00,28,0
06:43:00,0,28
06:45:00,0,28
06:46:00,28,0
06:51:00,0,28
06:51:00,28,0
06:54:00,28,0
06:55:00,0,28
06:59:00,0,28
07:01:00,28,0
07:02:00,26,28
07:02:00,28,0
07:05:00,0,28
07:07:00,0,28
07:10:00,28,0
07:11:00,28,0
07:15:00,0,28
07:15:00,0,28
07:18:00,28,0
07:21:00,28,0
07:23:00,0,28
07:25:00,0,28
07:26:00,28,0
07:31:00,0,28
07:31:00,28,0
07:34:00,28,0
07:35:00,0,28
07:39:00,0,28
07:41:00,28,0
07:42:00,28,0
07:45:00,0,28
07:47:00,0,28
07:50:00,28,0
07:51:00,28,0
07:55:00,0,28
07:55:00,0,28
07:58:00,28,0
08:01:00,28,0
08:03:00,0,28
08:05:00,0,28
08:06:00,28,0
08:11:00,0,28
08:11:00,28,0
08:14:00,28,0
08:15:00,0,28
08:19:00,0,28
08:21:00,28,0
08:22:00,28,0
08:25:00,0,28
08:27:00,0,28
08:30:00,28,0
08:31:00,28,0
08:35:00,0,28
08:35:00,0,28
08:38:00,28,0
08:41:00,28,0
08:44:00,0,28
08:45:00,0,28
08:46:00,28,0
08:51:00,28,0
08:54:00,0,28
08:54:00,28,0
08:55:00,0,28
09:01:00,28,0
09:02:00,28,0
09:04:00,0,28
09:05:00,0,28
09:07:00,0,9
09:11:00,28,0
09:11:00,28,0
09:15:00,0,28
09:17:00,0,28
09:21:00,28,0
09:22:00,28,0
09:25:00,0,28
09:29:00,0,28
09:31:00,28,0
09:32:00,28,26
09:34:00,28,0
09:35:00,0,28
09:38:00,0,9
09:41:00,28,0
09:41:00,0,28
09:42:00,0,9
09:45:00,0,28
09:46:00,28,0
09:47:00,28,26
09:51:00,28,0
09:53:00,0,28
09:55:00,0,28
09:58:00,28,0
10:01:00,28,0
10:05:00,0,28
10:05:00,0,28
10:10:00,28,0
10:11:00,28,0
10:15:00,0,28
10:17:00,0,28
10:21:00,28,0
10:22:00,28,0
10:25:00,0,28
10:29:00,0,28
10:31:00,28,0
10:34:00,28,0
10:35:00,0,28
10:41:00,28,0
10:41:00,0,28
10:45:00,0,28
10:46:00,28,0
10:51:00,28,0
10:53:00,0,28
10:55:00,0,28
10:58:00,28,0
11:01:00,28,0
11:05:00,0,28
11:05:00,0,28
11:10:00,28,0
11:11:00,28,0
11:15:00,0,28
11:17:00,0,28
11:21:00,28,0
11:22:00,28,0
11:25:00,0,28
11:29:00,0,28
11:31:00,28,0
11:34:00,28,0
11:35:00,0,28
11:41:00,28,0
11:41:00,0,28
11:45:00,0,28
11:46:00,28,0
11:51:00,28,0
11:53:00,0,28
11:55:00,0,28
11:58:00,28,0
12:01:00,28,0
12:05:00,0,28
12:05:00,0,28
12:10:00,28,0
12:11:00,28,0
12:15:00,0,28
12:17:00,0,28
12:21:00,28,0
12:22:00,28,0
12:25:00,0,28
12:29:00,0,28
12:31:00,28,0
12:34:00,28,0
12:35:00,0,28
12:41:00,28,0
12:41:00,0,28
12:45:00,0,28
12:46:00,28,0
12:51:00,28,0
12:53:00,0,28
12:55:00,0,28
12:58:00,28,0
13:01:00,28,0
13:05:00,0,28
13:05:00,0,28
13:10:00,28,0
13:11:00,28,0
13:15:00,0,28
13:17:00,0,28
13:21:00,28,0
13:22:00,28,0
13:25:00,0,28
13:29:00,0,28
13:31:00,28,0
13:34:00,28,0
13:35:00,0,28
13:41:00,28,0
13:41:00,0,28
13:45:00,0,28
13:46:00,28,0
13:51:00,28,0
13:53:00,0,28
13:54:00,26,28
13:55:00,0,28
13:58:00,28,0
14:01:00,28,0
14:05:00,0,28
14:05:00,0,28
14:10:00,28,0
14:11:00,28,0
14:15:00,0,28
14:15:00,0,28
14:21:00,28,0
14:21:00,28,0
14:25:00,0,28
14:25:00,9,0
14:25:00,0,28
14:26:00,9,0
14:31:00,28,0
14:31:00,28,0
14:35:00,0,28
14:35:00,0,28
14:41:00,28,0
14:41:00,28,0
14:43:00,0,28
14:45:00,0,28
14:51:00,28,0
14:51:00,0,28
14:51:00,28,0
14:55:00,0,28
14:59:00,0,28
15:01:00,28,0
15:01:00,26,28
15:01:00,28,0
15:03:00,9,0
15:05:00,0,28
15:07:00,0,28
15:10:00,28,0
15:11:00,28,0
15:15:00,0,28
15:15:00,0,28
15:18:00,28,0
15:21:00,28,0
15:23:00,0,28
15:25:00,0,28
15:26:00,28,0
15:31:00,0,28
15:31:00,28,0
15:34:00,28,0
15:35:00,0,28
15:39:00,0,28
15:41:00,28,0
15:42:00,28,0
15:45:00,0,28
15:47:00,0,28
15:50:00,28,0
15:51:00,28,0
15:55:00,0,28
15:55:00,0,28
15:58:00,28,0
16:01:00,28,0
16:03:00,0,28
16:05:00,0,28
16:06:00,28,0
16:11:00,0,28
16:11:00,28,0
16:14:00,28,0
16:15:00,0,28
16:19:00,0,28
16:21:00,28,0
16:22:00,28,0
16:25:00,0,28
16:27:00,0,28
16:30:00,28,0
16:31:00,28,0
16:35:00,0,28
16:35:00,0,28
16:38:00,28,0
16:41:00,28,0
16:43:00,0,28
16:45:00,0,28
16:46:00,28,0
16:51:00,0,28
16:51:00,28,0
16:54:00,28,0
16:55:00,0,28
16:59:00,0,28
17:01:00,28,0
17:02:00,28,0
17:05:00,0,28
17:07:00,0,28
17:10:00,28,0
17:11:00,28,0
17:15:00,0,28
17:15:00,0,28
17:18:00,28,0
17:21:00,28,0
17:23:00,0,28
17:25:00,0,28
17:26:00,28,0
17:31:00,0,28
17:31:00,28,0
17:34:00,28,0
17:35:00,0,28
17:39:00,0,28
17:41:00,28,0
17:42:00,28,0
17:45:00,0,28
17:47:00,0,28
17:51:00,28,0
17:51:00,28,0
17:52:00,28,26
17:55:00,0,28
17:55:00,0,28
18:01:00,28,0
18:01:00,28,0
18:05:00,0,28
18:05:00,0,28
18:11:00,28,0
18:11:00,28,0
18:15:00,0,28
18:15:00,0,28
18:21:00,28,0
18:21:00,28,0
18:25:00,0,28
18:25:00,0,28
18:27:00,0,9
18:31:00,28,0
18:31:00,28,0
18:35:00,0,28
18:35:00,0,28
18:41:00,28,0
18:41:00,28,0
18:45:00,0,28
18:45:00,0,28
18:51:00,28,0
18:51:00,28,0
18:52:00,28,26
18:55:00,0,28
18:55:00,0,28
19:01:00,28,0
19:01:00,28,0
19:05:00,0,28
19:05:00,0,28
