00:03:00,0,28
00:27:00,28,22
00:47:00,28,22
04:12:00,4,3
04:13:00,4,3
04:13:00,3,0
04:14:00,3,0
04:21:00,22,28
04:21:00,22,28
04:23:00,0,28
04:23:00,0,28
04:27:00,21,0
04:27:00,21,0
04:33:00,4,3
04:33:00,4,3
04:34:00,3,0
04:34:00,3,0
04:36:00,28,0
04:36:00,28,0
04:40:00,22,28
04:40:00,22,28
04:43:00,0,28
04:43:00,0,28
04:56:00,28,0
04:56:00,28,0
05:03:00,0,28
05:03:00,0,28
05:09:00,22,28
05:12:00,4,3
05:13:00,3,0
05:16:00,28,0
05:16:00,28,0
05:22:00,0,28
05:23:00,0,28
05:34:00,28,0
05:34:00,28,0
05:37:00,4,5
05:38:00,5,28
05:39:00,0,28
05:42:00,0,28
05:43:00,4,3
05:43:00,22,28
05:44:00,3,0
05:49:00,28,0
05:49:00,4,3
05:49:00,28,0
05:50:00,3,0
05:52:00,0,28
05:54:00,0,28
06:01:00,28,0
06:01:00,28,0
06:02:00,0,28
06:03:00,0,28
06:04:00,4,3
06:05:00,22,28
06:05:00,3,0
06:12:00,0,28
06:13:00,28,0
06:13:00,28,0
06:14:00,0,28
06:16:00,22,28
06:21:00,4,3
06:22:00,0,28
06:22:00,4,3
06:22:00,3,0
06:23:00,28,0
06:23:00,3,0
06:23:00,28,0
06:24:00,0,28
06:32:00,28,0
06:32:00,0,28
06:33:00,28,0
06:34:00,0,28
06:40:00,28,0
06:40:00,22,28
06:43:00,0,28
06:43:00,28,0
06:43:00,22,28
06:44:00,0,28
06:47:00,4,3
06:48:00,28,0
06:49:00,3,0
06:53:00,0,28
06:53:00,28,0
06:54:00,0,28
06:56:00,28,0
07:01:00,0,28
07:03:00,28,0
07:04:00,28,0
07:04:00,0,28
07:09:00,0,28
07:12:00,28,0
07:13:00,22,28
07:13:00,28,0
07:14:00,0,28
07:17:00,0,28
07:20:00,28,0
07:23:00,28,0
07:24:00,0,28
07:25:00,0,28
07:28:00,28,0
07:33:00,0,28
07:33:00,28,0
07:34:00,0,28
07:36:00,28,0
07:41:00,0,28
07:43:00,28,0
07:44:00,28,0
07:44:00,0,28
07:49:00,0,28
07:52:00,28,0
07:53:00,28,0
07:54:00,0,28
07:57:00,0,28
08:00:00,28,0
08:03:00,28,0
08:04:00,0,28
08:05:00,0,28
08:08:00,28,0
08:13:00,0,28
08:13:00,28,0
08:14:00,0,28
08:16:00,28,0
08:21:00,0,28
08:23:00,28,0
08:24:00,28,0
08:24:00,0,28
08:29:00,0,28
08:32:00,28,0
08:33:00,28,0
08:34:00,0,28
08:37:00,0,28
08:40:00,28,0
08:43:00,28,0
08:44:00,0,28
08:45:00,0,28
08:48:00,28,0
08:53:00,0,28
08:53:00,28,0
08:54:00,0,28
08:56:00,28,0
09:01:00,0,28
09:03:00,28,0
09:04:00,28,0
09:04:00,0,28
09:09:00,0,28
09:13:00,28,0
09:13:00,28,0
09:14:00,0,28
09:17:00,0,28
09:23:00,28,0
09:24:00,0,28
09:25:00,28,0
09:26:00,0,28
09:26:00,28,22
09:33:00,0,28
09:33:00,28,0
09:37:00,28,0
09:38:00,0,28
09:42:00,0,28
09:43:00,28,0
09:44:00,28,22
09:49:00,28,0
09:50:00,0,28
09:52:00,0,28
09:53:00,28,0
10:01:00,28,0
10:02:00,0,28
10:02:00,0,28
10:03:00,28,0
10:12:00,0,28
10:13:00,28,0
10:13:00,28,0
10:14:00,28,22
10:14:00,0,28
10:22:00,0,28
10:23:00,28,0
10:25:00,28,0
10:26:00,0,28
10:32:00,0,28
10:33:00,28,0
10:37:00,28,0
10:38:00,0,28
10:42:00,0,28
10:43:00,28,0
10:49:00,28,0
10:50:00,0,28
10:52:00,0,28
10:53:00,28,0
11:01:00,28,0
11:02:00,0,28
11:02:00,0,28
11:03:00,28,0
11:12:00,0,28
11:13:00,28,0
11:13:00,28,0
11:14:00,0,28
11:22:00,0,28
11:23:00,28,0
11:25:00,28,0
11:26:00,0,28
11:32:00,0,28
11:33:00,28,0
11:37:00,28,0
11:38:00,0,28
11:42:00,0,28
11:43:00,28,0
11:49:00,28,0
11:50:00,0,28
11:52:00,0,28
11:53:00,28,0
12:01:00,28,0
12:02:00,0,28
12:02:00,0,28
12:03:00,28,0
12:12:00,0,28
12:13:00,28,0
12:13:00,28,0
12:14:00,0,28
12:22:00,0,28
12:23:00,28,0
12:25:00,28,0
12:26:00,0,28
12:32:00,0,28
12:33:00,28,0
12:37:00,28,0
12:38:00,0,28
12:42:00,0,28
12:43:00,28,0
12:49:00,28,0
12:50:00,0,28
12:52:00,0,28
12:53:00,28,0
13:01:00,28,0
13:02:00,0,28
13:02:00,0,28
13:03:00,28,0
13:12:00,0,28
13:13:00,28,0
13:13:00,28,0
13:14:00,0,28
13:22:00,0,28
13:23:00,28,0
13:25:00,28,0
13:26:00,0,28
13:32:00,0,28
13:33:00,28,0
13:37:00,28,0
13:38:00,0,28
13:42:00,0,28
13:43:00,28,0
13:49:00,28,0
13:50:00,0,28
13:52:00,0,28
13:53:00,28,0
14:01:00,28,0
14:02:00,0,28
14:02:00,0,28
14:03:00,28,0
14:12:00,0,28
14:13:00,28,0
14:13:00,28,0
14:14:00,0,28
14:22:00,0,28
14:23:00,28,0
14:23:00,28,0
14:24:00,0,28
14:32:00,28,0
14:32:00,0,28
14:33:00,28,0
14:34:00,0,28
14:40:00,28,0
14:42:00,0,28
14:43:00,22,28
14:43:00,28,0
14:44:00,0,28
14:45:00,22,28
14:48:00,28,0
14:52:00,0,28
14:53:00,28,0
14:54:00,0,28
14:56:00,28,0
15:01:00,0,28
15:03:00,28,0
15:04:00,28,0
15:04:00,0,28
15:09:00,0,28
15:12:00,28,0
15:13:00,22,28
15:13:00,28,0
15:14:00,0,28
15:17:00,0,28
15:20:00,28,0
15:23:00,28,0
15:24:00,0,28
15:25:00,0,28
15:28:00,28,0
15:33:00,0,28
15:33:00,28,0
15:34:00,0,28
15:36:00,28,0
15:41:00,0,28
15:43:00,28,0
15:44:00,28,0
15:44:00,0,28
15:49:00,0,28
15:52:00,28,0
15:53:00,28,0
15:54:00,0,28
15:57:00,0,28
16:00:00,28,0
16:03:00,28,0
16:04:00,0,28
16:05:00,0,28
16:08:00,28,0
16:13:00,0,28
16:13:00,28,0
16:14:00,0,28
16:16:00,28,0
16:21:00,0,28
16:23:00,28,0
16:24:00,28,0
16:24:00,0,28
16:29:00,0,28
16:32:00,28,0
16:33:00,28,0
16:34:00,0,28
16:37:00,0,28
16:40:00,28,0
16:43:00,28,0
16:44:00,0,28
16:45:00,0,28
16:48:00,28,0
16:53:00,0,28
16:53:00,28,0
16:54:00,0,28
16:56:00,28,0
17:01:00,0,28
17:03:00,28,0
17:04:00,28,0
17:04:00,0,28
17:09:00,0,28
17:12:00,28,0
17:13:00,28,0
17:14:00,0,28
17:17:00,0,28
17:20:00,28,0
17:23:00,28,0
17:24:00,0,28
17:25:00,0,28
17:28:00,28,0
17:33:00,0,28
17:33:00,28,0
17:34:00,0,28
17:36:00,28,0
17:41:00,0,28
17:43:00,28,0
17:44:00,28,0
17:44:00,0,28
17:49:00,0,28
17:53:00,28,0
17:53:00,28,0
17:54:00,0,28
17:57:00,0,28
18:03:00,28,0
18:03:00,28,0
18:04:00,28,22
18:04:00,0,28
18:04:00,0,28
18:13:00,28,0
18:13:00,0,28
18:13:00,28,0
18:14:00,0,28
18:21:00,0,28
18:23:00,28,0
18:23:00,28,0
18:24:00,0,28
18:32:00,0,28
18:33:00,28,0
18:33:00,28,0
18:34:00,0,28
18:42:00,0,28
18:43:00,28,0
18:43:00,28,0
18:44:00,0,28
18:52:00,0,28
18:53:00,28,0
18:53:00,28,0
18:54:00,28,22
18:54:00,0,28
19:02:00,0,28
19:03:00,28,0
19:03:00,28,0
19:04:00,0,28
19:12:00,0,28
19:13:00,28,0
19:13:00,28,0
19:14:00,0,28
19:22:00,0,28
19:23:00,28,0
19:23:00,28,0
19:24:00,0,28
19:32:00,0,28
19:33:00,28,0
19:33:00,0,4
19:33:00,28,0
19:34:00,28,22
19:34:00,0,28
19:43:00,28,0
19:43:00,28,0
19:47:00,0,28
19:47:00,0,28
19:51:00,0,4
19:51:00,0,4
19:54:00,28,0
19:54:00,28,0
19:55:00,28,22
20:02:00,0,28
20:02:00,0,28
20:09:00,28,0
20:09:00,28,0
20:17:00,0,28
20:17:00,0,28
20:20:00,0,4
20:24:00,28,0
20:24:00,28,0
20:32:00,0,28
20:32:00,0,28
20:33:00,0,4
20:39:00,28,0
20:39:00,28,0
20:47:00,0,28
20:47:00,0,28
20:54:00,28,0
21:02:00,0,28
21:02:00,0,28
21:09:00,28,0
21:09:00,28,0
21:10:00,0,4
21:17:00,0,28
21:24:00,28,0
21:32:00,0,28
21:32:00,0,28
21:39:00,28,0
21:39:00,28,0
21:48:00,0,28
21:56:00,28,0
21:56:00,28,0
21:58:00,28,22
22:03:00,0,28
22:03:00,0,28
22:16:00,28,0
22:23:00,0,28
22:36:00,28,0
22:36:00,28,0
22:43:00,0,28
22:43:00,0,28
22:56:00,28,0
23:03:00,0,28
23:03:00,0,28
23:16:00,28,0
23:16:00,28,0
23:23:00,0,28
23:36:00,28,0
23:43:00,0,28
23:43:00,0,28
23:56:00,28,0
23:56:00,28,0
