00:09:00,0,37
00:22:00,37,25
00:32:00,0,12
00:32:00,0,12
00:52:00,0,12
01:02:00,37,25
04:16:00,25,37
04:16:00,25,37
04:28:00,12,0
04:28:00,12,0
04:36:00,37,0
04:36:00,25,37
04:36:00,37,0
04:36:00,25,37
04:43:00,12,37
04:43:00,12,37
04:46:00,12,0
04:47:00,12,0
04:49:00,0,37
04:49:00,0,37
04:55:00,25,37
04:56:00,37,0
04:56:00,25,37
04:56:00,37,0
05:04:00,12,0
05:08:00,12,0
05:09:00,0,37
05:09:00,0,37
05:15:00,37,0
05:17:00,37,0
05:18:00,25,37
05:29:00,0,37
05:29:00,0,37
05:35:00,37,0
05:36:00,37,0
05:37:00,25,37
05:44:00,0,37
05:44:00,12,0
05:44:00,0,37
05:44:00,12,0
05:50:00,37,0
05:50:00,12,0
05:51:00,37,0
05:55:00,25,37
05:56:00,0,37
05:56:00,0,37
05:57:00,25,37
05:59:00,25,37
06:00:00,37,0
06:01:00,37,0
06:02:00,12,0
06:06:00,0,37
06:07:00,0,37
06:09:00,25,37
06:09:00,12,0
06:10:00,37,0
06:11:00,37,0
06:13:00,12,0
06:16:00,0,37
06:17:00,0,37
06:20:00,37,0
06:20:00,37,0
06:26:00,0,37
06:26:00,25,37
06:26:00,0,37
06:28:00,37,0
06:30:00,37,0
06:36:00,0,37
06:36:00,37,0
06:36:00,0,37
06:38:00,12,0
06:40:00,37,0
06:44:00,0,37
06:44:00,37,0
06:46:00,0,37
06:48:00,25,37
06:50:00,37,0
06:52:00,0,37
06:52:00,37,0
06:56:00,0,37
07:00:00,0,37
07:00:00,37,0
07:00:00,37,0
07:06:00,0,37
07:08:00,0,37
07:08:00,37,0
07:10:00,37,0
07:16:00,0,37
07:16:00,37,0
07:16:00,0,37
07:20:00,37,0
07:24:00,0,37
07:24:00,37,0
07:26:00,0,37
07:30:00,37,0
07:32:00,37,0
07:32:00,0,37
07:36:00,0,37
07:40:00,37,0
07:40:00,0,37
07:40:00,37,0
07:46:00,0,37
07:48:00,37,0
07:48:00,0,37
07:50:00,37,0
07:56:00,37,0
07:56:00,0,37
07:56:00,0,37
08:00:00,37,0
08:04:00,37,0
08:04:00,0,37
08:06:00,0,37
08:10:00,37,0
08:12:00,37,0
08:12:00,0,37
08:16:00,0,37
08:20:00,37,0
08:20:00,0,37
08:20:00,37,0
08:26:00,0,37
08:28:00,37,0
08:28:00,0,37
08:30:00,37,0
08:36:00,0,37
08:36:00,37,0
08:36:00,0,37
08:40:00,37,0
08:44:00,0,37
08:44:00,37,0
08:46:00,0,37
08:50:00,37,0
08:52:00,0,37
08:52:00,37,0
08:56:00,0,37
09:00:00,0,37
09:00:00,37,0
09:01:00,37,0
09:07:00,0,37
09:08:00,0,37
09:10:00,37,0
09:13:00,37,0
09:17:00,0,37
09:19:00,0,37
09:20:00,37,0
09:22:00,37,25
09:22:00,0,12
09:25:00,37,0
09:26:00,0,37
09:30:00,37,0
09:31:00,0,37
09:36:00,0,37
09:37:00,37,0
09:38:00,37,25
09:40:00,37,0
09:40:00,0,12
09:43:00,0,37
09:46:00,0,37
09:49:00,37,0
09:50:00,37,0
09:55:00,0,37
09:56:00,0,37
10:00:00,37,0
10:01:00,37,0
10:02:00,37,25
10:06:00,0,37
10:07:00,0,37
10:10:00,37,0
10:13:00,37,0
10:16:00,0,37
10:19:00,0,37
10:20:00,37,0
10:25:00,37,0
10:26:00,0,37
10:30:00,37,0
10:31:00,0,37
10:36:00,0,37
10:37:00,37,0
10:40:00,37,0
10:43:00,0,37
10:46:00,0,37
10:49:00,37,0
10:50:00,37,0
10:55:00,0,37
10:56:00,0,37
11:00:00,37,0
11:01:00,37,0
11:06:00,0,37
11:07:00,0,37
11:10:00,37,0
11:13:00,37,0
11:16:00,0,37
