00:20:00,0,5
04:27:00,5,0
04:28:00,5,0
04:30:00,28,34
04:30:00,28,34
04:42:00,0,34
04:42:00,0,34
04:45:00,34,0
04:45:00,34,0
04:48:00,5,0
04:48:00,5,0
04:50:00,28,34
04:50:00,28,34
05:02:00,0,34
05:02:00,0,34
05:05:00,34,0
05:05:00,34,0
05:07:00,5,0
05:08:00,5,0
05:10:00,28,34
05:10:00,28,34
05:22:00,0,34
05:22:00,0,34
05:22:00,5,0
05:23:00,5,0
05:25:00,34,0
05:25:00,34,0
05:36:00,28,34
05:37:00,0,34
05:37:00,28,34
05:37:00,0,34
05:39:00,28,34
05:40:00,34,0
05:40:00,34,0
05:42:00,5,0
05:47:00,28,34
05:48:00,0,34
05:54:00,34,0
05:54:00,0,34
05:55:00,34,0
05:58:00,0,34
05:59:00,27,34
06:00:00,28,34
06:03:00,5,0
06:03:00,5,0
06:06:00,34,0
06:07:00,0,34
06:08:00,0,34
06:08:00,34,0
06:17:00,0,34
06:18:00,0,34
06:18:00,34,0
06:18:00,34,0
06:20:00,28,34
06:27:00,0,34
06:28:00,0,34
06:28:00,34,0
06:28:00,34,0
06:32:00,5,0
06:33:00,5,0
06:36:00,34,0
06:37:00,0,34
06:38:00,0,34
06:38:00,34,0
06:44:00,5,0
06:44:00,34,0
06:47:00,0,34
06:47:00,0,34
06:47:00,28,34
06:47:00,5,0
06:48:00,34,0
06:52:00,34,0
06:55:00,0,34
06:57:00,0,34
06:58:00,34,0
07:00:00,34,0
07:03:00,0,34
07:07:00,0,34
07:08:00,34,0
07:08:00,34,0
07:09:00,28,34
07:11:00,0,34
07:16:00,34,0
07:17:00,0,34
07:18:00,34,0
07:19:00,0,34
07:24:00,34,0
07:27:00,0,34
07:27:00,0,34
07:28:00,34,0
07:32:00,34,0
07:35:00,0,34
07:37:00,0,34
07:38:00,34,0
07:40:00,34,0
07:43:00,0,34
07:47:00,0,34
07:48:00,34,0
07:48:00,34,0
07:51:00,0,34
07:56:00,34,0
07:57:00,0,34
07:58:00,34,0
07:59:00,0,34
08:04:00,34,0
08:07:00,0,34
08:07:00,0,34
08:08:00,34,0
08:12:00,34,0
08:15:00,0,34
08:17:00,0,34
08:18:00,34,0
08:20:00,34,0
08:23:00,0,34
08:27:00,0,34
08:28:00,34,0
08:28:00,34,0
08:31:00,0,34
08:36:00,34,0
08:37:00,0,34
08:38:00,34,0
08:39:00,0,34
08:44:00,34,0
08:47:00,0,34
08:47:00,0,34
08:48:00,34,0
08:52:00,34,0
08:55:00,0,34
08:57:00,0,34
08:58:00,34,0
09:00:00,34,0
09:03:00,0,34
09:08:00,34,0
09:08:00,34,0
09:09:00,0,34
09:11:00,0,34
09:18:00,34,0
09:18:00,34,0
09:19:00,0,34
09:20:00,0,34
09:21:00,0,5
09:27:00,0,34
09:28:00,34,0
09:30:00,34,0
09:31:00,34,28
09:33:00,0,34
09:37:00,0,34
09:38:00,34,0
09:39:00,34,28
09:42:00,34,0
09:45:00,0,34
09:47:00,0,34
09:48:00,34,0
09:54:00,34,0
09:57:00,0,34
09:57:00,0,34
09:58:00,34,0
09:58:00,0,5
09:59:00,0,5
10:06:00,34,0
10:07:00,0,34
10:08:00,34,0
10:09:00,0,34
10:17:00,0,34
10:18:00,34,0
10:18:00,34,0
10:21:00,0,34
10:27:00,0,34
10:28:00,34,0
10:29:00,34,28
10:30:00,34,0
10:33:00,0,34
10:37:00,0,34
10:38:00,34,0
10:42:00,34,0
10:45:00,0,34
10:47:00,0,34
10:48:00,34,0
10:54:00,34,0
10:57:00,0,34
10:57:00,0,34
10:58:00,34,0
11:06:00,34,0
11:07:00,0,34
11:08:00,34,0
11:09:00,0,34
11:17:00,0,34
11:18:00,34,0
11:18:00,34,0
11:21:00,0,34
11:27:00,0,34
11:28:00,34,0
11:30:00,34,0
11:33:00,0,34
11:37:00,0,34
11:38:00,34,0
11:42:00,34,0
11:45:00,0,34
11:47:00,0,34
11:48:00,34,0
11:54:00,34,0
11:57:00,0,34
11:57:00,0,34
11:58:00,34,0
12:06:00,34,0
12:07:00,0,34
12:08:00,34,0
12:09:00,0,34
12:17:00,0,34
12:18:00,34,0
12:18:00,34,0
12:21:00,0,34
12:27:00,0,34
12:28:00,34,0
12:30:00,34,0
12:33:00,0,34
12:37:00,0,34
12:38:00,34,0
12:42:00,34,0
12:45:00,0,34
12:47:00,0,34
12:48:00,34,0
12:54:00,34,0
12:57:00,0,34
12:57:00,0,34
12:58:00,34,0
13:06:00,34,0
13:07:00,0,34
13:08:00,34,0
13:09:00,0,34
13:17:00,0,34
13:18:00,34,0
13:18:00,34,0
13:21:00,0,34
13:27:00,0,34
13:28:00,34,0
13:30:00,34,0
13:33:00,0,34
13:37:00,0,34
13:38:00,34,0
13:42:00,34,0
13:45:00,0,34
13:47:00,0,34
13:48:00,34,0
13:54:00,34,0
13:57:00,0,34
13:57:00,0,34
13:58:00,34,0
14:06:00,34,0
14:07:00,0,34
14:07:00,0,34
14:08:00,34,0
14:11:00,5,0
14:17:00,0,34
14:17:00,0,34
14:18:00,34,0
14:18:00,34,0
14:27:00,0,34
14:27:00,0,34
14:28:00,34,0
14:28:00,34,0
14:29:00,28,34
14:36:00,34,0
14:37:00,0,34
14:37:00,28,34
14:37:00,0,34
14:38:00,34,0
14:40:00,5,0
14:44:00,34,0
14:47:00,0,34
14:47:00,0,34
14:48:00,34,0
14:52:00,34,0
14:55:00,0,34
14:57:00,0,34
14:58:00,34,0
14:59:00,5,0
15:00:00,34,0
15:03:00,0,34
15:07:00,0,34
15:08:00,34,0
15:08:00,34,0
15:09:00,28,34
15:11:00,0,34
15:16:00,34,0
15:17:00,0,34
15:18:00,34,0
15:19:00,0,34
15:24:00,34,0
15:27:00,0,34
15:27:00,0,34
15:28:00,34,0
15:32:00,34,0
15:35:00,0,34
15:37:00,0,34
15:38:00,34,0
15:40:00,34,0
15:43:00,0,34
15:47:00,0,34
15:48:00,34,0
15:48:00,34,0
15:51:00,0,34
15:56:00,34,0
15:57:00,0,34
15:58:00,34,0
15:59:00,0,34
16:04:00,34,0
16:07:00,0,34
16:07:00,0,34
16:08:00,34,0
16:12:00,34,0
16:15:00,0,34
16:17:00,0,34
16:18:00,34,0
16:20:00,34,0
16:23:00,0,34
16:27:00,0,34
16:28:00,34,0
16:28:00,34,0
16:31:00,0,34
16:36:00,34,0
16:37:00,0,34
16:38:00,34,0
16:39:00,0,34
16:44:00,34,0
16:47:00,0,34
16:47:00,0,34
16:48:00,34,0
16:52:00,34,0
16:55:00,0,34
16:57:00,0,34
16:58:00,34,0
17:00:00,34,0
17:03:00,0,34
17:07:00,0,34
17:08:00,34,0
17:08:00,34,0
17:11:00,0,34
17:16:00,34,0
17:17:00,0,34
17:18:00,34,0
17:19:00,0,34
17:24:00,34,0
17:27:00,0,34
17:27:00,0,34
17:28:00,34,0
17:32:00,34,0
17:35:00,0,34
17:37:00,0,34
17:38:00,34,0
17:40:00,34,0
17:43:00,0,34
17:47:00,0,34
17:48:00,34,0
17:48:00,34,0
17:51:00,0,34
17:57:00,0,34
17:58:00,34,0
17:58:00,34,0
17:59:00,34,28
17:59:00,0,34
18:07:00,0,34
18:07:00,0,34
18:08:00,34,0
18:08:00,34,0
18:17:00,0,34
18:17:00,0,34
18:18:00,34,0
18:18:00,34,0
18:27:00,0,34
18:27:00,0,34
18:28:00,34,0
18:28:00,34,0
18:37:00,0,34
18:37:00,0,34
18:38:00,34,0
18:38:00,34,0
18:47:00,0,34
18:47:00,0,34
18:48:00,34,0
18:48:00,34,0
18:49:00,34,28
18:57:00,0,34
18:57:00,0,34
18:58:00,34,0
18:58:00,34,0
18:59:00,0,5
19:07:00,0,34
19:07:00,0,34
19:08:00,34,0
19:08:00,34,0
19:08:00,0,5
19:17:00,0,34
19:17:00,0,34
19:18:00,34,0
19:18:00,34,0
19:28:00,34,0
19:28:00,34,0
19:29:00,0,34
19:29:00,0,34
19:38:00,34,0
19:38:00,34,0
19:44:00,0,34
19:44:00,0,34
19:47:00,0,5
19:48:00,34,0
19:48:00,34,0
19:50:00,34,28
19:59:00,0,34
19:59:00,0,34
20:01:00,34,0
20:01:00,0,5
20:01:00,34,0
20:14:00,0,34
20:14:00,0,34
20:15:00,0,5
20:15:00,0,5
20:16:00,34,0
20:16:00,34,0
20:29:00,0,34
20:29:00,0,34
20:30:00,11,0
20:30:00,11,0
20:31:00,34,0
20:31:00,34,0
20:32:00,34,28
20:33:00,34,28
20:34:00,0,5
20:44:00,0,34
20:44:00,0,34
20:46:00,34,0
20:46:00,34,0
20:59:00,0,34
20:59:00,0,34
20:59:00,0,34
21:01:00,34,0
21:01:00,34,0
21:02:00,34,28
21:14:00,0,34
21:14:00,0,34
21:16:00,34,0
21:16:00,34,0
21:17:00,34,28
21:29:00,0,34
21:29:00,0,34
21:30:00,0,5
21:31:00,34,0
21:31:00,34,0
21:44:00,0,34
21:44:00,0,34
21:46:00,34,0
21:46:00,34,0
21:47:00,0,5
21:47:00,34,28
21:57:00,34,28
22:02:00,0,34
22:02:00,0,34
22:05:00,34,0
22:05:00,34,0
22:05:00,34,0
22:12:00,0,5
22:13:00,34,28
22:22:00,0,34
22:22:00,0,34
22:25:00,34,0
22:25:00,34,0
22:26:00,0,5
22:42:00,0,34
22:42:00,0,34
22:42:00,0,34
22:45:00,34,0
22:45:00,34,0
22:47:00,34,27
22:48:00,34,28
23:02:00,0,34
23:02:00,0,34
23:05:00,34,0
23:05:00,34,0
23:11:00,11,0
23:22:00,0,34
23:22:00,0,34
23:22:00,0,34
23:25:00,34,0
23:25:00,34,0
23:42:00,0,34
23:42:00,0,34
23:42:00,0,34
23:45:00,34,0
23:45:00,34,0
23:57:00,34,28
23:58:00,34,28
