12:18:00,0,27
12:18:00,27,0
12:19:00,27,0
12:23:00,27,0
12:28:00,0,27
12:28:00,0,27
12:29:00,0,27
12:30:00,27,0
12:31:00,27,0
12:33:00,27,0
12:38:00,0,27
12:40:00,0,27
12:41:00,0,27
12:42:00,27,0
12:43:00,27,0
12:43:00,27,0
12:48:00,0,27
12:52:00,0,27
12:53:00,0,27
12:53:00,27,0
12:54:00,27,0
12:55:00,27,0
12:58:00,0,27
13:04:00,27,0
13:04:00,0,27
13:05:00,0,27
13:07:00,19,0
13:07:00,27,0
13:07:00,27,0
13:08:00,0,27
13:14:00,27,0
13:16:00,0,27
13:17:00,0,27
13:18:00,0,27
13:19:00,27,0
13:19:00,27,0
13:24:00,27,0
13:28:00,0,27
13:28:00,0,27
13:29:00,0,27
13:31:00,27,0
13:31:00,27,0
13:34:00,27,0
13:38:00,0,27
13:40:00,0,27
13:41:00,0,27
13:43:00,27,0
13:43:00,27,0
13:44:00,27,0
13:48:00,0,27
13:52:00,0,27
13:53:00,0,27
13:54:00,27,0
13:55:00,27,0
13:55:00,27,0
13:58:00,0,27
14:04:00,27,0
14:04:00,0,27
14:05:00,0,27
14:07:00,27,0
14:07:00,27,0
14:08:00,0,27
14:14:00,27,0
14:16:00,0,27
14:17:00,0,27
14:18:00,0,27
14:19:00,27,0
14:19:00,27,0
14:24:00,27,0
14:28:00,0,27
14:28:00,0,27
14:29:00,0,27
14:31:00,27,0
14:31:00,27,0
14:34:00,27,0
14:38:00,0,27
14:40:00,0,27
14:41:00,0,27
14:43:00,27,0
14:43:00,27,0
14:44:00,27,0
14:48:00,0,27
14:52:00,0,27
14:53:00,0,27
14:54:00,27,0
14:55:00,27,0
14:55:00,27,0
14:58:00,0,27
15:04:00,27,0
15:04:00,0,27
15:05:00,0,27
15:07:00,27,0
15:07:00,27,0
15:08:00,0,27
15:14:00,27,0
15:16:00,0,27
15:17:00,0,27
15:18:00,0,27
15:19:00,27,0
15:19:00,27,0
15:24:00,27,0
15:28:00,0,27
15:28:00,0,27
15:29:00,0,27
15:31:00,27,0
15:31:00,27,0
15:34:00,27,0
15:38:00,0,27
15:40:00,0,27
15:41:00,0,27
15:43:00,27,0
15:43:00,27,0
15:44:00,27,0
15:48:00,0,27
15:52:00,0,27
15:53:00,0,27
15:54:00,27,0
15:55:00,27,0
15:55:00,27,0
15:58:00,0,27
16:04:00,27,0
16:04:00,0,27
16:05:00,0,27
16:07:00,27,0
16:07:00,27,0
16:08:00,0,27
16:14:00,27,0
16:16:00,0,27
16:17:00,0,27
16:18:00,0,27
16:19:00,27,0
16:19:00,27,0
16:24:00,27,0
16:28:00,0,27
16:28:00,0,27
16:29:00,0,27
16:31:00,27,0
16:31:00,27,0
16:34:00,27,0
16:38:00,0,27
16:40:00,0,27
16:41:00,0,27
16:43:00,27,0
16:43:00,27,0
16:44:00,27,0
16:48:00,0,27
16:52:00,0,27
16:53:00,0,27
16:54:00,27,0
16:55:00,27,0
16:55:00,27,0
16:58:00,0,27
17:04:00,27,0
17:04:00,0,27
17:05:00,0,27
17:07:00,27,0
17:07:00,27,0
17:08:00,0,27
17:14:00,27,0
17:16:00,0,27
17:17:00,0,27
17:18:00,0,27
17:19:00,27,0
17:19:00,27,0
17:24:00,27,0
17:28:00,0,27
17:28:00,0,27
17:29:00,0,27
17:31:00,27,0
17:31:00,27,0
17:34:00,27,0
17:38:00,0,27
17:40:00,0,27
17:41:00,0,27
17:43:00,27,0
17:43:00,27,0
17:44:00,27,0
17:48:00,0,27
17:52:00,0,27
17:53:00,0,27
17:54:00,27,0
17:55:00,27,0
17:55:00,27,0
17:59:00,0,27
18:04:00,27,0
18:04:00,0,27
18:05:00,0,27
18:07:00,27,0
18:07:00,27,0
18:09:00,0,27
18:14:00,27,0
18:16:00,0,27
18:17:00,0,27
18:18:00,27,0
18:19:00,0,27
18:19:00,27,0
18:25:00,27,0
18:28:00,0,27
18:29:00,0,27
18:29:00,0,27
18:30:00,27,0
18:31:00,27,0
18:37:00,27,0
18:39:00,0,27
18:40:00,0,27
18:41:00,0,27
18:42:00,27,0
18:43:00,27,0
18:49:00,27,0
18:50:00,0,27
18:52:00,0,27
18:53:00,0,27
18:54:00,27,0
18:55:00,27,0
19:01:00,27,0
19:02:00,0,27
19:05:00,0,27
19:05:00,0,27
19:06:00,27,0
19:07:00,27,0
19:13:00,27,0
19:14:00,0,27
19:16:00,0,27
19:17:00,0,27
19:18:00,27,0
19:19:00,27,0
19:25:00,27,0
19:26:00,0,27
19:28:00,0,27
19:29:00,0,27
19:30:00,27,0
19:31:00,27,0
19:37:00,27,0
19:38:00,0,27
19:40:00,0,27
19:41:00,0,27
19:42:00,27,0
19:42:00,27,0
19:49:00,27,0
19:50:00,0,27
19:52:00,0,27
19:53:00,0,27
19:54:00,27,0
19:54:00,27,0
20:01:00,27,0
20:02:00,0,27
20:04:00,0,27
20:05:00,0,27
20:06:00,27,0
20:07:00,27,0
20:13:00,27,0
20:14:00,0,27
20:16:00,0,27
20:17:00,0,27
20:18:00,27,0
20:19:00,27,0
20:25:00,27,0
20:26:00,0,27
20:27:00,0,27
20:29:00,0,27
20:30:00,27,0
20:31:00,27,0
20:37:00,27,0
20:38:00,0,27
20:39:00,0,27
20:41:00,0,27
20:42:00,27,0
20:43:00,27,0
20:49:00,27,0
20:50:00,0,27
20:51:00,0,27
20:53:00,0,27
20:54:00,27,0
20:54:00,27,0
21:01:00,27,0
21:02:00,0,27
21:03:00,0,27
21:05:00,0,27
21:06:00,27,0
21:07:00,27,0
21:13:00,27,0
21:14:00,0,27
21:15:00,0,27
21:17:00,0,27
21:19:00,27,0
21:19:00,27,0
21:25:00,27,0
21:26:00,0,27
21:27:00,0,27
21:29:00,0,27
21:31:00,27,0
21:31:00,27,0
21:37:00,27,0
21:38:00,0,27
21:39:00,0,27
21:41:00,0,27
21:43:00,27,0
21:43:00,27,0
21:49:00,27,0
21:50:00,0,27
21:51:00,0,27
21:53:00,0,27
21:55:00,27,0
21:56:00,27,0
22:01:00,27,0
22:02:00,0,27
22:04:00,0,27
22:05:00,0,27
22:07:00,27,0
22:08:00,27,0
22:13:00,27,0
22:14:00,0,27
22:16:00,0,27
22:17:00,0,27
22:19:00,27,0
22:20:00,27,0
22:25:00,27,0
22:26:00,0,27
22:28:00,0,27
22:29:00,0,27
22:31:00,27,0
22:32:00,27,0
22:37:00,27,0
22:38:00,0,27
22:40:00,0,27
22:41:00,0,27
22:43:00,27,0
22:43:00,27,0
22:49:00,27,0
22:50:00,0,27
22:51:00,0,27
22:53:00,0,27
22:55:00,27,0
22:55:00,27,0
23:01:00,27,0
23:02:00,0,27
23:03:00,0,27
23:07:00,0,27
23:07:00,27,0
23:13:00,27,0
23:14:00,0,27
23:15:00,27,0
23:20:00,0,27
23:27:00,0,27
23:27:00,27,0
23:29:00,27,0
23:31:00,0,27
23:35:00,27,0
23:38:00,0,27
23:47:00,0,27
23:47:00,27,0
23:47:00,27,0
23:51:00,0,27
23:55:00,27,0
23:58:00,0,27
