15:05:00,0,20
15:09:00,20,0
15:12:00,20,0
15:12:00,0,20
15:13:00,20,0
15:16:00,0,20
15:17:00,0,20
15:21:00,20,0
15:22:00,0,20
15:23:00,20,0
15:24:00,20,0
15:28:00,0,20
15:29:00,0,20
15:32:00,0,20
15:33:00,20,0
15:33:00,20,0
15:36:00,20,0
15:40:00,0,20
15:41:00,0,20
15:42:00,0,20
15:43:00,20,0
15:45:00,20,0
15:48:00,20,0
15:52:00,0,20
15:52:00,0,20
15:53:00,0,20
15:53:00,20,0
15:57:00,20,0
16:00:00,20,0
16:02:00,0,20
16:03:00,20,0
16:04:00,0,20
16:05:00,0,20
16:09:00,20,0
16:12:00,20,0
16:12:00,0,20
16:13:00,20,0
16:16:00,0,20
16:17:00,0,20
16:21:00,20,0
16:22:00,0,20
16:23:00,20,0
16:24:00,20,0
16:28:00,0,20
16:29:00,0,20
16:32:00,0,20
16:33:00,20,0
16:33:00,20,0
16:36:00,20,0
16:40:00,0,20
16:41:00,0,20
16:42:00,0,20
16:43:00,20,0
16:45:00,20,0
16:48:00,20,0
16:52:00,0,20
16:52:00,0,20
16:53:00,0,20
16:53:00,20,0
16:57:00,20,0
16:59:00,20,0
17:02:00,0,20
17:03:00,20,0
17:04:00,0,20
17:05:00,0,20
17:09:00,20,0
17:11:00,20,0
17:12:00,0,20
17:13:00,20,0
17:16:00,0,20
17:17:00,0,20
17:21:00,20,0
17:22:00,0,20
17:23:00,20,0
17:23:00,20,0
17:28:00,0,20
17:29:00,0,20
17:32:00,0,20
17:33:00,20,0
17:33:00,20,0
17:35:00,20,0
17:40:00,0,20
17:41:00,0,20
17:42:00,0,20
17:43:00,20,0
17:45:00,20,0
17:47:00,20,0
17:51:00,0,20
17:52:00,0,20
17:53:00,0,20
17:53:00,20,0
17:57:00,20,0
17:59:00,20,0
18:01:00,0,20
18:03:00,20,0
18:04:00,0,20
18:05:00,0,20
18:09:00,20,0
18:11:00,20,0
18:11:00,0,20
18:13:00,20,0
18:16:00,0,20
18:17:00,0,20
18:21:00,0,20
18:21:00,20,0
18:23:00,20,0
18:23:00,20,0
18:28:00,0,20
18:29:00,0,20
18:32:00,0,20
18:33:00,20,0
18:33:00,20,0
18:35:00,20,0
18:40:00,0,20
18:41:00,0,20
18:44:00,20,0
18:44:00,0,20
18:45:00,20,0
18:47:00,20,0
18:52:00,0,20
18:53:00,0,20
18:56:00,20,0
18:56:00,0,20
18:57:00,20,0
18:59:00,20,0
19:05:00,0,20
19:05:00,0,20
19:08:00,20,0
19:08:00,0,20
19:09:00,20,0
19:12:00,20,0
19:17:00,0,20
19:17:00,0,20
19:20:00,20,0
19:20:00,0,20
19:21:00,20,0
19:24:00,20,0
19:29:00,0,20
19:29:00,0,20
19:32:00,20,0
19:33:00,0,20
19:33:00,20,0
19:36:00,20,0
19:41:00,0,20
19:41:00,0,20
19:44:00,20,0
19:45:00,0,20
19:45:00,20,0
19:48:00,20,0
19:53:00,0,20
19:54:00,0,20
19:56:00,20,0
19:57:00,20,0
19:58:00,0,20
20:00:00,20,0
20:05:00,0,20
20:06:00,0,20
20:08:00,20,0
20:09:00,20,0
20:10:00,0,20
20:12:00,20,0
20:17:00,0,20
20:18:00,0,20
20:20:00,20,0
20:22:00,0,20
20:22:00,20,0
20:24:00,20,0
20:29:00,0,20
20:30:00,0,20
20:32:00,20,0
20:34:00,0,20
20:34:00,20,0
20:36:00,20,0
20:41:00,0,20
20:42:00,0,20
20:44:00,20,0
20:45:00,20,0
20:46:00,0,20
20:48:00,20,0
20:53:00,0,20
20:54:00,0,20
20:56:00,20,0
20:57:00,20,0
20:58:00,0,20
21:00:00,20,0
21:05:00,0,20
21:06:00,0,20
21:08:00,20,0
21:09:00,20,0
21:10:00,0,20
21:12:00,20,0
21:17:00,0,20
21:18:00,0,20
21:20:00,20,0
21:21:00,20,0
21:22:00,0,20
21:24:00,20,0
21:29:00,0,20
21:30:00,0,20
21:32:00,20,0
21:33:00,20,0
21:34:00,0,20
21:36:00,20,0
21:41:00,0,20
21:42:00,0,20
21:44:00,20,0
21:45:00,20,0
21:46:00,0,20
21:48:00,20,0
21:53:00,0,20
21:54:00,0,20
21:56:00,20,0
21:57:00,20,0
21:58:00,0,20
22:00:00,20,0
22:05:00,0,20
22:06:00,0,20
22:08:00,20,0
22:09:00,20,0
22:10:00,0,20
22:12:00,20,0
22:17:00,0,20
22:18:00,0,20
22:20:00,20,0
22:21:00,20,0
22:22:00,0,20
22:24:00,20,0
22:29:00,0,20
22:30:00,0,20
22:32:00,20,0
22:33:00,20,0
22:34:00,0,20
22:36:00,20,0
22:41:00,0,20
22:42:00,0,20
22:44:00,20,0
22:45:00,20,0
22:46:00,0,20
22:48:00,20,0
22:53:00,0,20
22:54:00,0,20
22:56:00,20,0
22:57:00,20,0
22:58:00,0,20
23:00:00,20,0
23:08:00,20,0
23:09:00,20,0
23:12:00,20,0
23:20:00,20,0
23:22:00,20,0
23:24:00,20,0
23:33:00,20,0
23:34:00,20,0
23:34:00,20,0
