04:25:00,19,28
04:45:00,19,28
05:05:00,19,28
05:21:00,19,28
05:37:00,19,28
05:13:00,0,28
05:46:00,19,28
05:56:00,19,28
05:33:00,0,28
06:16:00,19,28
05:51:00,0,28
06:01:00,0,28
06:11:00,0,28
06:21:00,0,28
06:31:00,0,28
06:41:00,0,28
06:51:00,0,28
07:01:00,0,28
07:11:00,0,28
07:21:00,0,28
07:31:00,0,28
07:41:00,0,28
07:51:00,0,28
08:01:00,0,28
08:11:00,0,28
08:21:00,0,28
08:31:00,0,28
08:41:00,0,28
08:51:00,0,28
09:01:00,0,28
09:11:00,0,28
09:22:00,0,28
09:34:00,0,28
09:46:00,0,28
09:47:00,0,2
09:58:00,0,28
10:10:00,0,28
10:22:00,0,28
10:34:00,0,28
10:46:00,0,28
10:58:00,0,28
11:10:00,0,28
11:22:00,0,28
11:34:00,0,28
11:46:00,0,28
11:58:00,0,28
12:10:00,0,28
12:22:00,0,28
12:34:00,0,28
12:58:00,0,28
13:10:00,0,28
13:22:00,0,28
14:01:00,19,28
13:34:00,0,28
13:46:00,0,28
13:58:00,0,28
14:10:00,0,28
14:21:00,0,28
14:31:00,0,28
14:41:00,0,28
14:51:00,0,28
15:01:00,0,28
15:21:00,0,28
15:31:00,0,28
15:41:00,0,28
15:51:00,0,28
16:01:00,0,28
16:21:00,0,28
16:31:00,0,28
16:41:00,0,28
16:51:00,0,28
17:01:00,0,28
17:21:00,0,28
17:31:00,0,28
17:41:00,0,28
17:51:00,0,28
18:01:00,0,28
18:21:00,0,28
18:31:00,0,28
18:41:00,0,28
18:51:00,0,28
19:01:00,0,28
19:12:00,0,28
19:27:00,0,28
19:28:00,0,2
19:42:00,0,28
19:57:00,0,28
20:12:00,0,28
20:27:00,0,28
20:42:00,0,28
20:57:00,0,28
21:12:00,0,28
21:27:00,0,28
21:42:00,0,28
21:57:00,0,28
22:13:00,0,28
22:33:00,0,28
22:34:00,0,2
22:50:00,0,2
23:10:00,0,2
05:02:00,2,0
04:42:00,28,0
05:35:00,2,0
05:12:00,28,0
05:22:00,28,0
06:10:00,2,0
05:39:00,28,0
06:28:00,2,0
05:55:00,28,0
06:05:00,28,0
06:15:00,28,0
06:25:00,28,0
06:35:00,28,0
06:45:00,28,0
07:05:00,28,0
07:15:00,28,0
07:25:00,28,0
07:35:00,28,0
07:45:00,28,0
07:55:00,28,0
08:05:00,28,0
08:15:00,28,0
08:25:00,28,0
08:35:00,28,0
08:45:00,28,0
08:55:00,28,0
09:05:00,28,0
09:17:00,28,0
09:29:00,28,0
09:41:00,28,0
09:53:00,28,0
10:05:00,28,0
10:07:00,28,19
10:17:00,28,0
10:29:00,28,0
10:41:00,28,0
10:53:00,28,0
11:05:00,28,0
11:17:00,28,0
11:29:00,28,0
11:41:00,28,0
11:53:00,28,0
12:05:00,28,0
12:17:00,28,0
12:29:00,28,0
12:41:00,28,0
12:53:00,28,0
13:05:00,28,0
13:17:00,28,0
13:29:00,28,0
14:17:00,2,0
13:41:00,28,0
13:53:00,28,0
14:05:00,28,0
14:15:00,28,0
14:25:00,28,0
14:35:00,28,0
14:45:00,28,0
14:55:00,28,0
15:05:00,28,0
15:15:00,28,0
15:25:00,28,0
15:35:00,28,0
15:45:00,28,0
15:55:00,28,0
16:05:00,28,0
16:15:00,28,0
16:25:00,28,0
16:35:00,28,0
16:45:00,28,0
16:55:00,28,0
17:05:00,28,0
17:15:00,28,0
17:25:00,28,0
17:35:00,28,0
17:45:00,28,0
17:55:00,28,0
18:05:00,28,0
18:15:00,28,0
18:25:00,28,0
18:35:00,28,0
18:45:00,28,0
18:57:00,28,0
19:13:00,28,0
19:15:00,28,18
19:28:00,28,0
19:43:00,28,0
19:47:00,28,18
19:58:00,28,0
20:13:00,28,0
20:28:00,28,0
20:43:00,28,0
20:58:00,28,0
21:13:00,28,0
21:28:00,28,0
21:43:00,28,0
22:02:00,28,0
22:03:00,28,18
22:13:00,28,18
22:22:00,28,0
22:27:00,28,19
22:42:00,28,19
22:58:00,28,19
23:18:00,28,19
