05:42:00,1,22
05:52:00,1,22
06:01:00,0,22
06:13:00,0,22
06:23:00,0,22
06:34:00,1,22
06:44:00,0,22
06:54:00,0,22
06:04:00,0,22
06:14:00,0,22
06:24:00,0,22
06:34:00,0,22
06:44:00,0,22
06:54:00,0,22
07:04:00,0,22
07:14:00,0,22
07:24:00,0,22
07:34:00,0,22
07:44:00,0,22
07:54:00,0,22
08:04:00,0,22
08:14:00,0,22
08:24:00,0,22
08:34:00,0,22
08:44:00,0,22
08:54:00,0,22
09:04:00,0,22
09:14:00,0,22
09:25:00,0,22
09:37:00,0,22
09:49:00,0,22
10:01:00,0,22
10:13:00,0,22
10:25:00,0,22
10:37:00,0,22
10:49:00,0,22
11:01:00,0,22
11:13:00,0,22
11:25:00,0,22
11:37:00,0,22
11:49:00,0,22
12:01:00,0,22
12:13:00,0,22
12:25:00,0,22
12:37:00,0,22
12:49:00,0,22
13:01:00,0,22
13:13:00,0,22
13:25:00,0,22
13:37:00,0,22
13:49:00,0,22
14:01:00,0,22
14:13:00,0,22
14:25:00,1,22
14:34:00,0,22
14:44:00,0,22
14:54:00,0,22
15:04:00,0,22
15:14:00,0,22
15:24:00,0,22
15:34:00,0,22
15:44:00,0,22
15:54:00,0,22
16:04:00,0,22
16:14:00,0,22
16:24:00,0,22
16:34:00,0,22
16:44:00,0,22
16:54:00,0,22
17:04:00,0,22
17:14:00,0,22
17:24:00,0,22
17:34:00,0,22
17:44:00,0,22
17:54:00,0,21
18:04:00,0,22
18:14:00,0,21
18:24:00,0,22
18:34:00,0,22
18:44:00,0,22
18:54:00,0,21
19:05:00,0,22
19:20:00,0,22
19:34:00,0,22
19:49:00,0,22
20:04:00,0,22
20:19:00,0,22
20:34:00,0,21
20:49:00,0,22
21:04:00,0,22
21:21:00,0,21
21:41:00,0,21
22:01:00,0,21
22:21:00,0,21
05:11:00,22,0
05:31:00,22,0
05:49:00,22,0
06:04:00,22,0
06:17:00,22,0
06:27:00,22,0
06:37:00,22,0
06:47:00,22,0
06:57:00,22,0
07:07:00,22,0
07:17:00,22,0
07:27:00,22,0
07:37:00,22,0
07:47:00,22,0
07:57:00,22,0
08:07:00,22,0
08:17:00,22,0
08:27:00,22,0
08:37:00,22,0
08:47:00,22,0
08:57:00,22,0
09:07:00,22,0
09:17:00,22,0
09:27:00,22,2
09:38:00,22,0
09:50:00,22,0
10:02:00,22,0
10:14:00,22,0
10:26:00,22,0
10:38:00,22,0
10:50:00,22,0
11:02:00,22,0
11:14:00,22,0
11:26:00,22,0
11:38:00,22,0
11:50:00,22,0
12:02:00,22,0
12:14:00,22,0
12:26:00,22,0
12:38:00,22,0
12:50:00,22,0
13:02:00,22,0
13:14:00,22,0
13:26:00,22,0
13:38:00,22,0
13:50:00,22,0
14:02:00,22,0
14:14:00,22,0
14:26:00,22,0
14:37:00,22,0
14:47:00,22,0
14:57:00,22,0
15:07:00,22,0
15:17:00,22,0
15:27:00,22,0
15:37:00,22,0
15:47:00,22,0
15:57:00,22,0
16:07:00,22,0
16:17:00,22,0
16:27:00,22,0
16:37:00,22,0
16:47:00,22,0
16:57:00,22,0
17:07:00,22,0
17:17:00,22,0
17:27:00,22,0
17:37:00,22,0
17:47:00,22,0
17:57:00,22,0
18:07:00,22,0
18:17:00,22,0
18:27:00,22,0
18:37:00,22,0
18:52:00,22,0
19:08:00,22,0
19:24:00,22,0
19:38:00,22,0
19:53:00,22,0
20:08:00,22,0
20:23:00,22,0
20:38:00,22,0
20:53:00,22,0
21:11:00,22,1
21:31:00,22,0
21:51:00,22,1
22:11:00,22,1
