08:46:20,23,0
08:47:05,23,0
08:48:20,0,23
08:48:40,0,23
08:48:40,23,0
08:50:05,23,8
08:51:00,23,0
08:51:20,0,23
08:51:40,0,23
08:53:05,23,0
08:53:20,23,0
08:54:20,0,23
08:54:40,0,23
08:55:40,23,0
08:56:05,23,0
08:57:20,0,23
08:58:00,23,0
08:58:20,0,23
08:59:05,23,0
09:00:20,23,0
09:00:20,0,23
09:02:05,23,0
09:02:20,0,23
09:02:40,23,5
09:03:50,0,23
09:05:00,23,0
09:05:05,23,0
09:06:20,0,23
09:07:20,0,23
09:07:20,23,0
09:08:05,23,0
09:09:40,23,0
09:10:20,0,23
09:10:50,0,23
09:11:05,23,0
09:12:00,23,0
09:14:05,23,0
09:14:20,0,23
09:14:20,0,23
09:14:20,23,8
09:16:40,23,0
09:17:05,23,0
09:18:20,0,23
09:18:20,0,23
09:19:05,23,0
09:20:05,23,0
09:21:35,23,0
09:22:20,0,23
09:22:20,0,23
09:23:05,23,0
09:24:35,23,0
09:26:20,0,23
09:26:20,0,23
09:26:35,23,0
09:27:35,23,0
09:30:05,23,0
09:30:20,0,23
09:30:20,0,23
09:30:35,23,0
09:33:35,23,0
09:33:35,23,0
09:34:50,0,23
09:34:50,0,23
09:37:35,23,0
09:37:35,23,0
09:39:20,0,23
09:39:20,0,23
09:41:35,23,0
09:41:35,23,0
09:43:50,0,23
09:43:50,0,23
09:45:35,23,0
09:45:35,23,0
09:48:50,0,23
09:48:50,0,23
09:49:35,23,0
09:49:35,23,0
09:53:50,0,23
09:53:50,0,23
09:54:35,23,0
09:54:35,23,0
09:58:50,0,23
09:58:50,0,23
09:59:35,23,0
09:59:35,23,0
10:03:50,0,23
10:03:50,0,23
10:04:35,23,0
10:04:35,23,0
10:08:50,0,23
10:08:50,0,23
10:09:35,23,0
10:09:35,23,0
10:13:50,0,23
10:13:50,0,23
10:14:35,23,0
10:14:35,23,0
10:18:50,0,23
10:18:50,0,23
10:19:35,23,0
10:19:35,23,0
10:23:50,0,23
10:23:50,0,23
10:24:35,23,0
10:24:35,23,0
10:28:50,0,23
10:28:50,0,23
10:29:35,23,0
10:29:35,23,0
10:33:50,0,23
10:33:50,0,23
10:34:35,23,0
10:34:35,23,0
10:38:50,0,23
10:38:50,0,23
10:39:35,23,0
10:39:35,23,0
10:43:50,0,23
10:43:50,0,23
10:44:35,23,0
10:44:35,23,0
10:48:50,0,23
10:48:50,0,23
10:49:35,23,0
10:49:35,23,0
10:53:50,0,23
10:53:50,0,23
10:54:35,23,0
10:54:35,23,0
10:58:50,0,23
10:58:50,0,23
10:59:35,23,0
10:59:35,23,0
11:03:50,0,23
11:03:50,0,23
11:04:35,23,0
11:04:35,23,0
11:08:50,0,23
11:08:50,0,23
11:09:35,23,0
11:09:35,23,0
11:13:50,0,23
11:13:50,0,23
11:14:35,23,0
11:14:35,23,0
11:18:50,0,23
11:18:50,0,23
11:19:35,23,0
11:19:35,23,0
11:23:50,0,23
11:23:50,0,23
11:24:35,23,0
11:24:35,23,0
11:28:50,0,23
11:28:50,0,23
11:29:35,23,0
11:29:35,23,0
11:33:50,0,23
11:33:50,0,23
11:34:35,23,0
11:34:35,23,0
11:38:50,0,23
11:38:50,0,23
11:39:35,23,0
11:39:35,23,0
11:43:50,0,23
11:43:50,0,23
11:44:35,23,0
11:44:35,23,0
11:48:50,0,23
11:48:50,0,23
11:49:35,23,0
11:49:35,23,0
11:53:50,0,23
11:53:50,0,23
11:54:35,23,0
11:54:35,23,0
11:58:50,0,23
11:58:50,0,23
11:59:35,23,0
11:59:35,23,0
12:03:50,0,23
12:03:50,0,23
12:04:35,23,0
12:04:35,23,0
12:08:50,0,23
12:08:50,0,23
12:09:35,23,0
12:09:35,23,0
12:13:50,0,23
12:13:50,0,23
12:14:35,23,0
12:14:35,23,0
12:18:50,0,23
12:18:50,0,23
12:19:35,23,0
12:19:35,23,0
12:23:50,0,23
12:23:50,0,23
12:24:35,23,0
12:24:35,23,0
12:28:50,0,23
12:28:50,0,23
12:29:35,23,0
12:29:35,23,0
12:33:50,0,23
12:33:50,0,23
12:34:35,23,0
12:34:35,23,0
12:38:40,0,23
12:38:50,0,23
12:39:35,23,0
12:39:35,23,0
12:43:10,0,23
12:43:50,0,23
12:44:35,23,0
12:44:35,23,0
12:47:40,0,23
12:48:50,0,23
12:49:35,23,0
12:49:35,23,0
12:52:10,0,23
12:53:50,0,23
12:54:35,23,0
12:54:35,23,0
12:56:40,0,23
12:58:50,0,23
12:59:35,23,0
12:59:35,23,0
13:01:10,0,23
13:03:50,0,23
13:04:35,23,0
13:04:35,23,0
13:05:40,0,23
13:08:50,0,23
13:09:35,23,0
13:09:35,23,0
13:10:10,0,23
13:13:50,0,23
13:14:35,23,0
13:14:35,23,0
13:14:40,0,23
13:18:50,0,23
13:19:10,0,23
13:19:35,23,0
13:19:35,23,0
13:23:40,0,23
13:23:40,0,23
13:24:30,23,0
13:25:00,23,0
13:28:10,0,23
13:28:10,0,23
13:29:00,23,0
13:29:30,23,0
13:32:40,0,23
13:32:40,0,23
13:33:30,23,0
13:34:00,23,0
13:37:10,0,23
13:37:10,0,23
13:38:00,23,0
13:38:30,23,0
13:41:40,0,23
13:41:40,0,23
13:42:00,23,0
13:43:00,23,0
13:46:00,23,0
13:46:10,0,23
13:47:30,23,0
13:48:40,0,23
13:49:45,23,0
13:50:40,0,23
13:52:00,23,0
13:52:10,0,23
13:53:30,23,0
13:55:10,0,23
13:56:30,23,0
13:57:00,23,0
13:59:10,0,23
13:59:40,0,23
14:00:15,8,23
14:00:30,23,0
14:01:00,23,0
14:02:40,0,23
14:04:00,23,0
14:04:05,5,23
14:04:10,0,23
14:05:30,23,0
14:06:10,0,23
14:07:30,23,0
14:08:40,0,23
14:09:40,0,23
14:10:00,23,0
